# Created by Octave 2.1.69, Wed Oct 25 08:56:03 2006 PDT <bartol@dale>
# name: buffer
# type: matrix
# rows: 25501
# columns: 2
 9.40170748299998 16658.22342
 9.40172789099998 15645.36406
 9.40174829899998 14757.79564
 9.40178231299998 12794.40697
 9.40180272099998 12138.38991
 9.40182312899998 11400.34711
 9.40183673499998 10276.04972
 9.40185714299998 9728.09283
 9.40187755099998 9499.355721
 9.40189115599998 8076.777004
 9.40191156499998 6426.482574
 9.40191836699998 5988.055357
 9.40193877499998 4875.750407
 9.40195918399998 4103.944459
 9.40197959199998 3358.528979
 9.40199999999998 2718.940193
 9.40202040799998 2210.696063
 9.40205442199998 1933.238176
 9.40206122399998 1882.345132
 9.40208843499998 1831.470846
 9.40210204099998 1797.456632
 9.40212244899998 1783.256856
 9.40216326499998 1769.169257
 9.40227210899998 1783.256856
 9.40230612199998 1846.054542
 9.40234013599998 1874.219392
 9.40238095199998 1924.89274
 9.40241496599998 2127.809393
 9.40244897999998 2386.281475
 9.40248979599998 2687.753562
 9.40252380899998 2947.617424
 9.40255782299998 3409.76932
 9.40259863899998 3766.500661
 9.40263265299998 4193.68316
 9.40266666699998 4426.708949
 9.40270748299998 4946.570765
 9.40274149699998 5615.863214
 9.40277550999998 6110.175319
 9.40281632599998 6595.478419
 9.40285033999998 7176.016921
 9.40288435399998 7657.12748
 9.40291836699998 8624.494585
 9.40295918399998 9242.615906
 9.40299319699998 9756.190198
 9.40302721099998 10328.046
 9.40306802699998 11028.43086
 9.40310204099998 11818.84335
 9.40313605399998 12466.57607
 9.40317687099998 13360.06106
 9.40321088399998 14536.02273
 9.40324489799998 15999.0042
 9.40328571399998 16754.58932
 9.40331972799998 18085.32922
 9.40335374099998 19381.51273
 9.40342857099998 21240.08261
 9.40353741499998 23344.10804
 9.40361224499998 24819.55655
 9.40368027199998 25991.70997
 9.40378911599998 27515.20528
 9.40389795899998 28710.97239
 9.40400680299998 29722.03404
 9.40411564599998 30768.70041
 9.40425850299998 31600.59504
 9.40436734699998 32221.81409
 9.40447618999998 32713.41525
 9.40458503399998 33212.51665
 9.40465986399998 33476.98237
 9.40476870699998 33865.42359
 9.40491156499998 34110.48485
 9.40509523799998 34506.27675
 9.40523809499998 34906.66112
 9.40542176899998 35184.61703
 9.40559863899998 35311.69124
 9.40589115599998 35464.78625
 9.40740816299998 35464.78625
 9.40759183699998 35184.61703
 9.40780952399998 34781.04447
 9.40802040799998 34655.87986
 9.40823809499998 34506.27675
 9.40845578199998 34506.27675
 9.40874829899998 34258.37199
 9.40921768699998 33987.73335
 9.40968707499998 33719.23274
 9.40999999999998 33332.46835
 9.49999999999998 33236.47241
 9.50038095199998 33236.47241
 9.50104761899998 32950.14019
 9.50108843499998 32807.90045
 9.50117006799998 32501.81725
 9.50129931999998 31944.22316
 9.50134013599998 31373.56568
 9.50138095199998 30969.01522
 9.50142176899998 30547.64766
 9.50146258499998 29487.23214
 9.50151020399998 28710.97239
 9.50155101999998 28096.59946
 9.50157142899998 27356.9485
 9.50159183699998 23009.88901
 9.50163265299998 22307.43253
 9.50167346899998 20680.9314
 9.50168707499998 18925.79429
 9.50169387799998 17083.95874
 9.50170748299998 16658.22342
 9.50172789099998 15645.36406
 9.50174829899998 14757.79564
 9.50178231299998 12794.40697
 9.50180272099998 12138.38991
 9.50182312899998 11400.34711
 9.50183673499998 10276.04972
 9.50185714299998 9728.09283
 9.50187755099998 9499.355721
 9.50189115599998 8076.777004
 9.50191156499998 6426.482574
 9.50191836699998 5988.055357
 9.50193877499998 4875.750407
 9.50195918399998 4103.944459
 9.50197959199998 3358.528979
 9.50199999999998 2718.940193
 9.50202040799998 2210.696063
 9.50205442199998 1933.238176
 9.50206122399998 1882.345132
 9.50208843499998 1831.470846
 9.50210204099998 1797.456632
 9.50212244899998 1783.256856
 9.50216326499998 1769.169257
 9.50227210899998 1783.256856
 9.50230612199998 1846.054542
 9.50234013599998 1874.219392
 9.50238095199998 1924.89274
 9.50241496599998 2127.809393
 9.50244897999998 2386.281475
 9.50248979599998 2687.753562
 9.50252380899998 2947.617424
 9.50255782299998 3409.76932
 9.50259863899998 3766.500661
 9.50263265299998 4193.68316
 9.50266666699998 4426.708949
 9.50270748299998 4946.570765
 9.50274149699998 5615.863214
 9.50277550999998 6110.175319
 9.50281632599998 6595.478419
 9.50285033999998 7176.016921
 9.50288435399998 7657.12748
 9.50291836699998 8624.494585
 9.50295918399998 9242.615906
 9.50299319699998 9756.190198
 9.50302721099998 10328.046
 9.50306802699998 11028.43086
 9.50310204099998 11818.84335
 9.50313605399998 12466.57607
 9.50317687099998 13360.06106
 9.50321088399998 14536.02273
 9.50324489799998 15999.0042
 9.50328571399998 16754.58932
 9.50331972799998 18085.32922
 9.50335374099998 19381.51273
 9.50342857099998 21240.08261
 9.50353741499998 23344.10804
 9.50361224499998 24819.55655
 9.50368027199998 25991.70997
 9.50378911599998 27515.20528
 9.50389795899998 28710.97239
 9.50400680299998 29722.03404
 9.50411564599998 30768.70041
 9.50425850299998 31600.59504
 9.50436734699998 32221.81409
 9.50447618999998 32713.41525
 9.50458503399998 33212.51665
 9.50465986399998 33476.98237
 9.50476870699998 33865.42359
 9.50491156499998 34110.48485
 9.50509523799998 34506.27675
 9.50523809499998 34906.66112
 9.50542176899998 35184.61703
 9.50559863899998 35311.69124
 9.50589115599998 35464.78625
 9.50740816299998 35464.78625
 9.50759183699998 35184.61703
 9.50780952399998 34781.04447
 9.50802040799998 34655.87986
 9.50823809499998 34506.27675
 9.50845578199998 34506.27675
 9.50874829899998 34258.37199
 9.50921768699998 33987.73335
 9.50968707499998 33719.23274
 9.50999999999998 33332.46835
 9.59999999999998 33236.47241
 9.60038095199998 33236.47241
 9.60104761899998 32950.14019
 9.60108843499998 32807.90045
 9.60117006799998 32501.81725
 9.60129931999998 31944.22316
 9.60134013599998 31373.56568
 9.60138095199998 30969.01522
 9.60142176899998 30547.64766
 9.60146258499998 29487.23214
 9.60151020399998 28710.97239
 9.60155101999998 28096.59946
 9.60157142899998 27356.9485
 9.60159183699998 23009.88901
 9.60163265299998 22307.43253
 9.60167346899998 20680.9314
 9.60168707499998 18925.79429
 9.60169387799998 17083.95874
 9.60170748299998 16658.22342
 9.60172789099998 15645.36406
 9.60174829899998 14757.79564
 9.60178231299998 12794.40697
 9.60180272099998 12138.38991
 9.60182312899998 11400.34711
 9.60183673499998 10276.04972
 9.60185714299998 9728.09283
 9.60187755099998 9499.355721
 9.60189115599998 8076.777004
 9.60191156499998 6426.482574
 9.60191836699998 5988.055357
 9.60193877499998 4875.750407
 9.60195918399998 4103.944459
 9.60197959199998 3358.528979
 9.60199999999998 2718.940193
 9.60202040799998 2210.696063
 9.60205442199998 1933.238176
 9.60206122399998 1882.345132
 9.60208843499998 1831.470846
 9.60210204099998 1797.456632
 9.60212244899998 1783.256856
 9.60216326499998 1769.169257
 9.60227210899998 1783.256856
 9.60230612199998 1846.054542
 9.60234013599998 1874.219392
 9.60238095199998 1924.89274
 9.60241496599998 2127.809393
 9.60244897999998 2386.281475
 9.60248979599998 2687.753562
 9.60252380899998 2947.617424
 9.60255782299998 3409.76932
 9.60259863899998 3766.500661
 9.60263265299998 4193.68316
 9.60266666699998 4426.708949
 9.60270748299998 4946.570765
 9.60274149699998 5615.863214
 9.60277550999998 6110.175319
 9.60281632599998 6595.478419
 9.60285033999998 7176.016921
 9.60288435399998 7657.12748
 9.60291836699998 8624.494585
 9.60295918399998 9242.615906
 9.60299319699998 9756.190198
 9.60302721099998 10328.046
 9.60306802699998 11028.43086
 9.60310204099998 11818.84335
 9.60313605399998 12466.57607
 9.60317687099998 13360.06106
 9.60321088399998 14536.02273
 9.60324489799998 15999.0042
 9.60328571399998 16754.58932
 9.60331972799998 18085.32922
 9.60335374099998 19381.51273
 9.60342857099998 21240.08261
 9.60353741499998 23344.10804
 9.60361224499998 24819.55655
 9.60368027199998 25991.70997
 9.60378911599998 27515.20528
 9.60389795899998 28710.97239
 9.60400680299998 29722.03404
 9.60411564599998 30768.70041
 9.60425850299998 31600.59504
 9.60436734699998 32221.81409
 9.60447618999998 32713.41525
 9.60458503399998 33212.51665
 9.60465986399998 33476.98237
 9.60476870699998 33865.42359
 9.60491156499998 34110.48485
 9.60509523799998 34506.27675
 9.60523809499998 34906.66112
 9.60542176899998 35184.61703
 9.60559863899998 35311.69124
 9.60589115599998 35464.78625
 9.60740816299998 35464.78625
 9.60759183699998 35184.61703
 9.60780952399998 34781.04447
 9.60802040799998 34655.87986
 9.60823809499998 34506.27675
 9.60845578199998 34506.27675
 9.60874829899998 34258.37199
 9.60921768699998 33987.73335
 9.60968707499998 33719.23274
 9.60999999999998 33332.46835
 9.69999999999998 33236.47241
 9.70038095199998 33236.47241
 9.70104761899998 32950.14019
 9.70108843499998 32807.90045
 9.70117006799998 32501.81725
 9.70129931999998 31944.22316
 9.70134013599998 31373.56568
 9.70138095199998 30969.01522
 9.70142176899998 30547.64766
 9.70146258499998 29487.23214
 9.70151020399998 28710.97239
 9.70155101999998 28096.59946
 9.70157142899998 27356.9485
 9.70159183699998 23009.88901
 9.70163265299998 22307.43253
 9.70167346899998 20680.9314
 9.70168707499998 18925.79429
 9.70169387799998 17083.95874
 9.70170748299998 16658.22342
 9.70172789099998 15645.36406
 9.70174829899998 14757.79564
 9.70178231299998 12794.40697
 9.70180272099998 12138.38991
 9.70182312899998 11400.34711
 9.70183673499998 10276.04972
 9.70185714299998 9728.09283
 9.70187755099998 9499.355721
 9.70189115599998 8076.777004
 9.70191156499998 6426.482574
 9.70191836699998 5988.055357
 9.70193877499998 4875.750407
 9.70195918399998 4103.944459
 9.70197959199998 3358.528979
 9.70199999999998 2718.940193
 9.70202040799998 2210.696063
 9.70205442199998 1933.238176
 9.70206122399998 1882.345132
 9.70208843499998 1831.470846
 9.70210204099998 1797.456632
 9.70212244899998 1783.256856
 9.70216326499998 1769.169257
 9.70227210899998 1783.256856
 9.70230612199998 1846.054542
 9.70234013599998 1874.219392
 9.70238095199998 1924.89274
 9.70241496599998 2127.809393
 9.70244897999998 2386.281475
 9.70248979599998 2687.753562
 9.70252380899998 2947.617424
 9.70255782299998 3409.76932
 9.70259863899998 3766.500661
 9.70263265299998 4193.68316
 9.70266666699998 4426.708949
 9.70270748299998 4946.570765
 9.70274149699998 5615.863214
 9.70277550999998 6110.175319
 9.70281632599998 6595.478419
 9.70285033999998 7176.016921
 9.70288435399998 7657.12748
 9.70291836699998 8624.494585
 9.70295918399998 9242.615906
 9.70299319699998 9756.190198
 9.70302721099998 10328.046
 9.70306802699998 11028.43086
 9.70310204099998 11818.84335
 9.70313605399998 12466.57607
 9.70317687099998 13360.06106
 9.70321088399998 14536.02273
 9.70324489799998 15999.0042
 9.70328571399998 16754.58932
 9.70331972799998 18085.32922
 9.70335374099998 19381.51273
 9.70342857099998 21240.08261
 9.70353741499998 23344.10804
 9.70361224499998 24819.55655
 9.70368027199998 25991.70997
 9.70378911599998 27515.20528
 9.70389795899998 28710.97239
 9.70400680299998 29722.03404
 9.70411564599998 30768.70041
 9.70425850299998 31600.59504
 9.70436734699998 32221.81409
 9.70447618999998 32713.41525
 9.70458503399998 33212.51665
 9.70465986399998 33476.98237
 9.70476870699998 33865.42359
 9.70491156499998 34110.48485
 9.70509523799998 34506.27675
 9.70523809499998 34906.66112
 9.70542176899998 35184.61703
 9.70559863899998 35311.69124
 9.70589115599998 35464.78625
 9.70740816299998 35464.78625
 9.70759183699998 35184.61703
 9.70780952399998 34781.04447
 9.70802040799998 34655.87986
 9.70823809499998 34506.27675
 9.70845578199998 34506.27675
 9.70874829899998 34258.37199
 9.70921768699998 33987.73335
 9.70968707499998 33719.23274
 9.70999999999998 33332.46835
 9.79999999999998 33236.47241
 9.80038095199998 33236.47241
 9.80104761899998 32950.14019
 9.80108843499998 32807.90045
 9.80117006799998 32501.81725
 9.80129931999998 31944.22316
 9.80134013599998 31373.56568
 9.80138095199998 30969.01522
 9.80142176899998 30547.64766
 9.80146258499998 29487.23214
 9.80151020399998 28710.97239
 9.80155101999998 28096.59946
 9.80157142899998 27356.9485
 9.80159183699998 23009.88901
 9.80163265299998 22307.43253
 9.80167346899998 20680.9314
 9.80168707499998 18925.79429
 9.80169387799998 17083.95874
 9.80170748299998 16658.22342
 9.80172789099998 15645.36406
 9.80174829899998 14757.79564
 9.80178231299998 12794.40697
 9.80180272099998 12138.38991
 9.80182312899998 11400.34711
 9.80183673499998 10276.04972
 9.80185714299998 9728.09283
 9.80187755099998 9499.355721
 9.80189115599998 8076.777004
 9.80191156499998 6426.482574
 9.80191836699998 5988.055357
 9.80193877499998 4875.750407
 9.80195918399998 4103.944459
 9.80197959199998 3358.528979
 9.80199999999998 2718.940193
 9.80202040799998 2210.696063
 9.80205442199998 1933.238176
 9.80206122399998 1882.345132
 9.80208843499998 1831.470846
 9.80210204099998 1797.456632
 9.80212244899998 1783.256856
 9.80216326499998 1769.169257
 9.80227210899998 1783.256856
 9.80230612199998 1846.054542
 9.80234013599998 1874.219392
 9.80238095199998 1924.89274
 9.80241496599998 2127.809393
 9.80244897999998 2386.281475
 9.80248979599998 2687.753562
 9.80252380899998 2947.617424
 9.80255782299998 3409.76932
 9.80259863899998 3766.500661
 9.80263265299998 4193.68316
 9.80266666699998 4426.708949
 9.80270748299998 4946.570765
 9.80274149699998 5615.863214
 9.80277550999998 6110.175319
 9.80281632599998 6595.478419
 9.80285033999998 7176.016921
 9.80288435399998 7657.12748
 9.80291836699998 8624.494585
 9.80295918399998 9242.615906
 9.80299319699998 9756.190198
 9.80302721099998 10328.046
 9.80306802699998 11028.43086
 9.80310204099998 11818.84335
 9.80313605399998 12466.57607
 9.80317687099998 13360.06106
 9.80321088399998 14536.02273
 9.80324489799998 15999.0042
 9.80328571399998 16754.58932
 9.80331972799998 18085.32922
 9.80335374099998 19381.51273
 9.80342857099998 21240.08261
 9.80353741499998 23344.10804
 9.80361224499998 24819.55655
 9.80368027199998 25991.70997
 9.80378911599998 27515.20528
 9.80389795899998 28710.97239
 9.80400680299998 29722.03404
 9.80411564599998 30768.70041
 9.80425850299998 31600.59504
 9.80436734699998 32221.81409
 9.80447618999998 32713.41525
 9.80458503399998 33212.51665
 9.80465986399998 33476.98237
 9.80476870699998 33865.42359
 9.80491156499998 34110.48485
 9.80509523799998 34506.27675
 9.80523809499998 34906.66112
 9.80542176899998 35184.61703
 9.80559863899998 35311.69124
 9.80589115599998 35464.78625
 9.80740816299998 35464.78625
 9.80759183699998 35184.61703
 9.80780952399998 34781.04447
 9.80802040799998 34655.87986
 9.80823809499998 34506.27675
 9.80845578199998 34506.27675
 9.80874829899998 34258.37199
 9.80921768699998 33987.73335
 9.80968707499998 33719.23274
 9.80999999999998 33332.46835
 9.89999999999998 33236.47241
 9.90038095199998 33236.47241
 9.90104761899998 32950.14019
 9.90108843499998 32807.90045
 9.90117006799998 32501.81725
 9.90129931999998 31944.22316
 9.90134013599998 31373.56568
 9.90138095199998 30969.01522
 9.90142176899998 30547.64766
 9.90146258499998 29487.23214
 9.90151020399998 28710.97239
 9.90155101999998 28096.59946
 9.90157142899998 27356.9485
 9.90159183699998 23009.88901
 9.90163265299998 22307.43253
 9.90167346899998 20680.9314
 9.90168707499998 18925.79429
 9.90169387799998 17083.95874
 9.90170748299998 16658.22342
 9.90172789099998 15645.36406
 9.90174829899998 14757.79564
 9.90178231299998 12794.40697
 9.90180272099998 12138.38991
 9.90182312899998 11400.34711
 9.90183673499998 10276.04972
 9.90185714299998 9728.09283
 9.90187755099998 9499.355721
 9.90189115599998 8076.777004
 9.90191156499998 6426.482574
 9.90191836699998 5988.055357
 9.90193877499998 4875.750407
 9.90195918399998 4103.944459
 9.90197959199998 3358.528979
 9.90199999999998 2718.940193
 9.90202040799998 2210.696063
 9.90205442199998 1933.238176
 9.90206122399998 1882.345132
 9.90208843499998 1831.470846
 9.90210204099998 1797.456632
 9.90212244899998 1783.256856
 9.90216326499998 1769.169257
 9.90227210899998 1783.256856
 9.90230612199998 1846.054542
 9.90234013599998 1874.219392
 9.90238095199998 1924.89274
 9.90241496599998 2127.809393
 9.90244897999998 2386.281475
 9.90248979599998 2687.753562
 9.90252380899998 2947.617424
 9.90255782299998 3409.76932
 9.90259863899998 3766.500661
 9.90263265299998 4193.68316
 9.90266666699998 4426.708949
 9.90270748299998 4946.570765
 9.90274149699998 5615.863214
 9.90277550999998 6110.175319
 9.90281632599998 6595.478419
 9.90285033999998 7176.016921
 9.90288435399998 7657.12748
 9.90291836699998 8624.494585
 9.90295918399998 9242.615906
 9.90299319699998 9756.190198
 9.90302721099998 10328.046
 9.90306802699998 11028.43086
 9.90310204099998 11818.84335
 9.90313605399998 12466.57607
 9.90317687099998 13360.06106
 9.90321088399998 14536.02273
 9.90324489799998 15999.0042
 9.90328571399998 16754.58932
 9.90331972799998 18085.32922
 9.90335374099998 19381.51273
 9.90342857099998 21240.08261
 9.90353741499998 23344.10804
 9.90361224499998 24819.55655
 9.90368027199998 25991.70997
 9.90378911599998 27515.20528
 9.90389795899998 28710.97239
 9.90400680299998 29722.03404
 9.90411564599998 30768.70041
 9.90425850299998 31600.59504
 9.90436734699998 32221.81409
 9.90447618999998 32713.41525
 9.90458503399998 33212.51665
 9.90465986399998 33476.98237
 9.90476870699998 33865.42359
 9.90491156499998 34110.48485
 9.90509523799998 34506.27675
 9.90523809499998 34906.66112
 9.90542176899998 35184.61703
 9.90559863899998 35311.69124
 9.90589115599998 35464.78625
 9.90740816299998 35464.78625
 9.90759183699998 35184.61703
 9.90780952399998 34781.04447
 9.90802040799998 34655.87986
 9.90823809499998 34506.27675
 9.90845578199998 34506.27675
 9.90874829899998 34258.37199
 9.90921768699998 33987.73335
 9.90968707499998 33719.23274
 9.90999999999998 33332.46835
 9.99999999999998 33236.47241
 10.000380952 33236.47241
 10.001047619 32950.14019
 10.001088435 32807.90045
 10.001170068 32501.81725
 10.00129932 31944.22316
 10.001340136 31373.56568
 10.001380952 30969.01522
 10.001421769 30547.64766
 10.001462585 29487.23214
 10.001510204 28710.97239
 10.00155102 28096.59946
 10.001571429 27356.9485
 10.001591837 23009.88901
 10.001632653 22307.43253
 10.001673469 20680.9314
 10.001687075 18925.79429
 10.001693878 17083.95874
 10.001707483 16658.22342
 10.001727891 15645.36406
 10.001748299 14757.79564
 10.001782313 12794.40697
 10.001802721 12138.38991
 10.001823129 11400.34711
 10.001836735 10276.04972
 10.001857143 9728.09283
 10.001877551 9499.355721
 10.001891156 8076.777004
 10.001911565 6426.482574
 10.001918367 5988.055357
 10.001938775 4875.750407
 10.001959184 4103.944459
 10.001979592 3358.528979
 10.002 2718.940193
 10.002020408 2210.696063
 10.002054422 1933.238176
 10.002061224 1882.345132
 10.002088435 1831.470846
 10.002102041 1797.456632
 10.002122449 1783.256856
 10.002163265 1769.169257
 10.002272109 1783.256856
 10.002306122 1846.054542
 10.002340136 1874.219392
 10.002380952 1924.89274
 10.002414966 2127.809393
 10.00244898 2386.281475
 10.002489796 2687.753562
 10.002523809 2947.617424
 10.002557823 3409.76932
 10.002598639 3766.500661
 10.002632653 4193.68316
 10.002666667 4426.708949
 10.002707483 4946.570765
 10.002741497 5615.863214
 10.00277551 6110.175319
 10.002816326 6595.478419
 10.00285034 7176.016921
 10.002884354 7657.12748
 10.002918367 8624.494585
 10.002959184 9242.615906
 10.002993197 9756.190198
 10.003027211 10328.046
 10.003068027 11028.43086
 10.003102041 11818.84335
 10.003136054 12466.57607
 10.003176871 13360.06106
 10.003210884 14536.02273
 10.003244898 15999.0042
 10.003285714 16754.58932
 10.003319728 18085.32922
 10.003353741 19381.51273
 10.003428571 21240.08261
 10.003537415 23344.10804
 10.003612245 24819.55655
 10.003680272 25991.70997
 10.003789116 27515.20528
 10.003897959 28710.97239
 10.004006803 29722.03404
 10.004115646 30768.70041
 10.004258503 31600.59504
 10.004367347 32221.81409
 10.00447619 32713.41525
 10.004585034 33212.51665
 10.004659864 33476.98237
 10.004768707 33865.42359
 10.004911565 34110.48485
 10.005095238 34506.27675
 10.005238095 34906.66112
 10.005421769 35184.61703
 10.005598639 35311.69124
 10.005891156 35464.78625
 10.007408163 35464.78625
 10.007591837 35184.61703
 10.007809524 34781.04447
 10.008020408 34655.87986
 10.008238095 34506.27675
 10.008455782 34506.27675
 10.008748299 34258.37199
 10.009217687 33987.73335
 10.009687075 33719.23274
 10.01 33332.46835
 10.1 33236.47241
 10.100380952 33236.47241
 10.101047619 32950.14019
 10.101088435 32807.90045
 10.101170068 32501.81725
 10.10129932 31944.22316
 10.101340136 31373.56568
 10.101380952 30969.01522
 10.101421769 30547.64766
 10.101462585 29487.23214
 10.101510204 28710.97239
 10.10155102 28096.59946
 10.101571429 27356.9485
 10.101591837 23009.88901
 10.101632653 22307.43253
 10.101673469 20680.9314
 10.101687075 18925.79429
 10.101693878 17083.95874
 10.101707483 16658.22342
 10.101727891 15645.36406
 10.101748299 14757.79564
 10.101782313 12794.40697
 10.101802721 12138.38991
 10.101823129 11400.34711
 10.101836735 10276.04972
 10.101857143 9728.09283
 10.101877551 9499.355721
 10.101891156 8076.777004
 10.101911565 6426.482574
 10.101918367 5988.055357
 10.101938775 4875.750407
 10.101959184 4103.944459
 10.101979592 3358.528979
 10.102 2718.940193
 10.102020408 2210.696063
 10.102054422 1933.238176
 10.102061224 1882.345132
 10.102088435 1831.470846
 10.102102041 1797.456632
 10.102122449 1783.256856
 10.102163265 1769.169257
 10.102272109 1783.256856
 10.102306122 1846.054542
 10.102340136 1874.219392
 10.102380952 1924.89274
 10.102414966 2127.809393
 10.10244898 2386.281475
 10.102489796 2687.753562
 10.102523809 2947.617424
 10.102557823 3409.76932
 10.102598639 3766.500661
 10.102632653 4193.68316
 10.102666667 4426.708949
 10.102707483 4946.570765
 10.102741497 5615.863214
 10.10277551 6110.175319
 10.102816326 6595.478419
 10.10285034 7176.016921
 10.102884354 7657.12748
 10.102918367 8624.494585
 10.102959184 9242.615906
 10.102993197 9756.190198
 10.103027211 10328.046
 10.103068027 11028.43086
 10.103102041 11818.84335
 10.103136054 12466.57607
 10.103176871 13360.06106
 10.103210884 14536.02273
 10.103244898 15999.0042
 10.103285714 16754.58932
 10.103319728 18085.32922
 10.103353741 19381.51273
 10.103428571 21240.08261
 10.103537415 23344.10804
 10.103612245 24819.55655
 10.103680272 25991.70997
 10.103789116 27515.20528
 10.103897959 28710.97239
 10.104006803 29722.03404
 10.104115646 30768.70041
 10.104258503 31600.59504
 10.104367347 32221.81409
 10.10447619 32713.41525
 10.104585034 33212.51665
 10.104659864 33476.98237
 10.104768707 33865.42359
 10.104911565 34110.48485
 10.105095238 34506.27675
 10.105238095 34906.66112
 10.105421769 35184.61703
 10.105598639 35311.69124
 10.105891156 35464.78625
 10.107408163 35464.78625
 10.107591837 35184.61703
 10.107809524 34781.04447
 10.108020408 34655.87986
 10.108238095 34506.27675
 10.108455782 34506.27675
 10.108748299 34258.37199
 10.109217687 33987.73335
 10.109687075 33719.23274
 10.11 33332.46835
 10.2 33236.47241
 10.200380952 33236.47241
 10.201047619 32950.14019
 10.201088435 32807.90045
 10.201170068 32501.81725
 10.20129932 31944.22316
 10.201340136 31373.56568
 10.201380952 30969.01522
 10.201421769 30547.64766
 10.201462585 29487.23214
 10.201510204 28710.97239
 10.20155102 28096.59946
 10.201571429 27356.9485
 10.201591837 23009.88901
 10.201632653 22307.43253
 10.201673469 20680.9314
 10.201687075 18925.79429
 10.201693878 17083.95874
 10.201707483 16658.22342
 10.201727891 15645.36406
 10.201748299 14757.79564
 10.201782313 12794.40697
 10.201802721 12138.38991
 10.201823129 11400.34711
 10.201836735 10276.04972
 10.201857143 9728.09283
 10.201877551 9499.355721
 10.201891156 8076.777004
 10.201911565 6426.482574
 10.201918367 5988.055357
 10.201938775 4875.750407
 10.201959184 4103.944459
 10.201979592 3358.528979
 10.202 2718.940193
 10.202020408 2210.696063
 10.202054422 1933.238176
 10.202061224 1882.345132
 10.202088435 1831.470846
 10.202102041 1797.456632
 10.202122449 1783.256856
 10.202163265 1769.169257
 10.202272109 1783.256856
 10.202306122 1846.054542
 10.202340136 1874.219392
 10.202380952 1924.89274
 10.202414966 2127.809393
 10.20244898 2386.281475
 10.202489796 2687.753562
 10.202523809 2947.617424
 10.202557823 3409.76932
 10.202598639 3766.500661
 10.202632653 4193.68316
 10.202666667 4426.708949
 10.202707483 4946.570765
 10.202741497 5615.863214
 10.20277551 6110.175319
 10.202816326 6595.478419
 10.20285034 7176.016921
 10.202884354 7657.12748
 10.202918367 8624.494585
 10.202959184 9242.615906
 10.202993197 9756.190198
 10.203027211 10328.046
 10.203068027 11028.43086
 10.203102041 11818.84335
 10.203136054 12466.57607
 10.203176871 13360.06106
 10.203210884 14536.02273
 10.203244898 15999.0042
 10.203285714 16754.58932
 10.203319728 18085.32922
 10.203353741 19381.51273
 10.203428571 21240.08261
 10.203537415 23344.10804
 10.203612245 24819.55655
 10.203680272 25991.70997
 10.203789116 27515.20528
 10.203897959 28710.97239
 10.204006803 29722.03404
 10.204115646 30768.70041
 10.204258503 31600.59504
 10.204367347 32221.81409
 10.20447619 32713.41525
 10.204585034 33212.51665
 10.204659864 33476.98237
 10.204768707 33865.42359
 10.204911565 34110.48485
 10.205095238 34506.27675
 10.205238095 34906.66112
 10.205421769 35184.61703
 10.205598639 35311.69124
 10.205891156 35464.78625
 10.207408163 35464.78625
 10.207591837 35184.61703
 10.207809524 34781.04447
 10.208020408 34655.87986
 10.208238095 34506.27675
 10.208455782 34506.27675
 10.208748299 34258.37199
 10.209217687 33987.73335
 10.209687075 33719.23274
 10.21 33332.46835
 10.3 33236.47241
 10.300380952 33236.47241
 10.301047619 32950.14019
 10.301088435 32807.90045
 10.301170068 32501.81725
 10.30129932 31944.22316
 10.301340136 31373.56568
 10.301380952 30969.01522
 10.301421769 30547.64766
 10.301462585 29487.23214
 10.301510204 28710.97239
 10.30155102 28096.59946
 10.301571429 27356.9485
 10.301591837 23009.88901
 10.301632653 22307.43253
 10.301673469 20680.9314
 10.301687075 18925.79429
 10.301693878 17083.95874
 10.301707483 16658.22342
 10.301727891 15645.36406
 10.301748299 14757.79564
 10.301782313 12794.40697
 10.301802721 12138.38991
 10.301823129 11400.34711
 10.301836735 10276.04972
 10.301857143 9728.09283
 10.301877551 9499.355721
 10.301891156 8076.777004
 10.301911565 6426.482574
 10.301918367 5988.055357
 10.301938775 4875.750407
 10.301959184 4103.944459
 10.301979592 3358.528979
 10.302 2718.940193
 10.302020408 2210.696063
 10.302054422 1933.238176
 10.302061224 1882.345132
 10.302088435 1831.470846
 10.302102041 1797.456632
 10.302122449 1783.256856
 10.302163265 1769.169257
 10.302272109 1783.256856
 10.302306122 1846.054542
 10.302340136 1874.219392
 10.302380952 1924.89274
 10.302414966 2127.809393
 10.30244898 2386.281475
 10.302489796 2687.753562
 10.302523809 2947.617424
 10.302557823 3409.76932
 10.302598639 3766.500661
 10.302632653 4193.68316
 10.302666667 4426.708949
 10.302707483 4946.570765
 10.302741497 5615.863214
 10.30277551 6110.175319
 10.302816326 6595.478419
 10.30285034 7176.016921
 10.302884354 7657.12748
 10.302918367 8624.494585
 10.302959184 9242.615906
 10.302993197 9756.190198
 10.303027211 10328.046
 10.303068027 11028.43086
 10.303102041 11818.84335
 10.303136054 12466.57607
 10.303176871 13360.06106
 10.303210884 14536.02273
 10.303244898 15999.0042
 10.303285714 16754.58932
 10.303319728 18085.32922
 10.303353741 19381.51273
 10.303428571 21240.08261
 10.303537415 23344.10804
 10.303612245 24819.55655
 10.303680272 25991.70997
 10.303789116 27515.20528
 10.303897959 28710.97239
 10.304006803 29722.03404
 10.304115646 30768.70041
 10.304258503 31600.59504
 10.304367347 32221.81409
