# Created by Octave 2.1.69, Wed Oct 25 08:53:44 2006 PDT <bartol@dale>
# name: buffer
# type: matrix
# rows: 25501
# columns: 2
 5.10302721099999 4087.272478
 5.10306802699999 3827.70121
 5.10310204099999 3571.714837
 5.10313605399999 3386.137294
 5.10317687099999 3159.681529
 5.10321088399999 2904.063851
 5.10324489799999 2638.510348
 5.10328571399999 2519.520912
 5.10331972799999 2334.131584
 5.10335374099999 2178.031135
 5.10342857099999 1987.446985
 5.10353741499999 1808.316603
 5.10361224499999 1700.817582
 5.10368027199999 1624.115466
 5.10378911599999 1534.189468
 5.10389795899999 1470.292876
 5.10400680299999 1420.277565
 5.10411564599999 1371.963638
 5.10425850299999 1335.846306
 5.10436734699999 1310.091916
 5.10447618999999 1290.404497
 5.10458503399999 1271.012931
 5.10465986399999 1260.972022
 5.10476870699999 1246.508494
 5.10491156499999 1237.553155
 5.10509523799999 1223.358244
 5.10523809499999 1209.326151
 5.10542176899999 1199.772563
 5.10559863899999 1195.455009
 5.10589115599999 1190.294447
 5.10740816299999 1190.294447
 5.10759183699999 1199.772563
 5.10780952399999 1213.693804
 5.10802040799999 1218.07723
 5.10823809499999 1223.358244
 5.10845578199999 1223.358244
 5.10874829899999 1232.210864
 5.10921768699999 1242.022753
 5.10968707499999 1251.912773
 5.10999999999999 1266.439008
 5.19999999999999 1270.096827
 5.20038095199999 1270.096827
 5.20104761899999 1281.133795
 5.20108843499999 1286.688193
 5.20117006799999 1298.805474
 5.20129931999999 1321.476435
 5.20134013599999 1345.512926
 5.20138095199999 1363.089457
 5.20142176899999 1381.891615
 5.20146258499999 1431.586998
 5.20151020399999 1470.292876
 5.20155101999999 1502.442963
 5.20157142899999 1543.064576
 5.20159183699999 1834.582433
 5.20163265299999 1892.353057
 5.20167346899999 2041.181673
 5.20168707499999 2230.476433
 5.20169387799999 2470.94592
 5.20170748299999 2534.096048
 5.20172789099999 2698.149944
 5.20174829899999 2860.423004
 5.20178231299999 3299.374349
 5.20180272099999 3477.688429
 5.20182312899999 3702.829199
 5.20183673499999 4107.953862
 5.20185714299999 4339.343681
 5.20187755099999 4443.831707
 5.20189115599999 5226.53258
 5.20191156499999 6568.684761
 5.20191836699999 7049.623899
 5.20193877499999 8657.854613
 5.20195918399999 10286.08905
 5.20197959199999 12569.0558
 5.20199999999999 15525.73251
 5.20202040799999 19095.13427
 5.20205442199999 21835.66343
 5.20206122399999 22426.03517
 5.20208843499999 23048.98177
 5.20210204099999 23485.14973
 5.20212244899999 23672.15805
 5.20216326499999 23860.65549
 5.20227210899999 23672.15805
 5.20230612199999 22866.8965
 5.20234013599999 22523.264
 5.20238095199999 21930.33268
 5.20241496599999 19838.96597
 5.20244897999999 17690.09171
 5.20248979599999 15705.8812
 5.20252380899999 14321.24054
 5.20255782299999 12380.1742
 5.20259863899999 11207.62797
 5.20263265299999 10065.98175
 5.20266666699999 9536.099761
 5.20270748299999 8533.899575
 5.20274149699999 7516.838737
 5.20277550999999 6908.72781
 5.20281632599999 6400.375449
 5.20285033999999 5882.586206
 5.20288435399999 5512.973143
 5.20291836699999 4894.610082
 5.20295918399999 4567.27171
 5.20299319699999 4326.846576
 5.20302721099999 4087.272478
 5.20306802699999 3827.70121
 5.20310204099999 3571.714837
 5.20313605399999 3386.137294
 5.20317687099999 3159.681529
 5.20321088399999 2904.063851
 5.20324489799999 2638.510348
 5.20328571399999 2519.520912
 5.20331972799999 2334.131584
 5.20335374099999 2178.031135
 5.20342857099999 1987.446985
 5.20353741499999 1808.316603
 5.20361224499999 1700.817582
 5.20368027199999 1624.115466
 5.20378911599999 1534.189468
 5.20389795899999 1470.292876
 5.20400680299999 1420.277565
 5.20411564599999 1371.963638
 5.20425850299999 1335.846306
 5.20436734699999 1310.091916
 5.20447618999999 1290.404497
 5.20458503399999 1271.012931
 5.20465986399999 1260.972022
 5.20476870699999 1246.508494
 5.20491156499999 1237.553155
 5.20509523799999 1223.358244
 5.20523809499999 1209.326151
 5.20542176899999 1199.772563
 5.20559863899999 1195.455009
 5.20589115599999 1190.294447
 5.20740816299999 1190.294447
 5.20759183699999 1199.772563
 5.20780952399999 1213.693804
 5.20802040799999 1218.07723
 5.20823809499999 1223.358244
 5.20845578199999 1223.358244
 5.20874829899999 1232.210864
 5.20921768699999 1242.022753
 5.20968707499999 1251.912773
 5.20999999999999 1266.439008
 5.29999999999999 1270.096827
 5.30038095199999 1270.096827
 5.30104761899999 1281.133795
 5.30108843499999 1286.688193
 5.30117006799999 1298.805474
 5.30129931999999 1321.476435
 5.30134013599999 1345.512926
 5.30138095199999 1363.089457
 5.30142176899999 1381.891615
 5.30146258499999 1431.586998
 5.30151020399999 1470.292876
 5.30155101999999 1502.442963
 5.30157142899999 1543.064576
 5.30159183699999 1834.582433
 5.30163265299999 1892.353057
 5.30167346899999 2041.181673
 5.30168707499999 2230.476433
 5.30169387799999 2470.94592
 5.30170748299999 2534.096048
 5.30172789099999 2698.149944
 5.30174829899999 2860.423004
 5.30178231299999 3299.374349
 5.30180272099999 3477.688429
 5.30182312899999 3702.829199
 5.30183673499999 4107.953862
 5.30185714299999 4339.343681
 5.30187755099999 4443.831707
 5.30189115599999 5226.53258
 5.30191156499999 6568.684761
 5.30191836699999 7049.623899
 5.30193877499999 8657.854613
 5.30195918399999 10286.08905
 5.30197959199999 12569.0558
 5.30199999999999 15525.73251
 5.30202040799999 19095.13427
 5.30205442199999 21835.66343
 5.30206122399999 22426.03517
 5.30208843499999 23048.98177
 5.30210204099999 23485.14973
 5.30212244899999 23672.15805
 5.30216326499999 23860.65549
 5.30227210899999 23672.15805
 5.30230612199999 22866.8965
 5.30234013599999 22523.264
 5.30238095199999 21930.33268
 5.30241496599999 19838.96597
 5.30244897999999 17690.09171
 5.30248979599999 15705.8812
 5.30252380899999 14321.24054
 5.30255782299999 12380.1742
 5.30259863899999 11207.62797
 5.30263265299999 10065.98175
 5.30266666699999 9536.099761
 5.30270748299999 8533.899575
 5.30274149699999 7516.838737
 5.30277550999999 6908.72781
 5.30281632599999 6400.375449
 5.30285033999999 5882.586206
 5.30288435399999 5512.973143
 5.30291836699999 4894.610082
 5.30295918399999 4567.27171
 5.30299319699999 4326.846576
 5.30302721099999 4087.272478
 5.30306802699999 3827.70121
 5.30310204099999 3571.714837
 5.30313605399999 3386.137294
 5.30317687099999 3159.681529
 5.30321088399999 2904.063851
 5.30324489799999 2638.510348
 5.30328571399999 2519.520912
 5.30331972799999 2334.131584
 5.30335374099999 2178.031135
 5.30342857099999 1987.446985
 5.30353741499999 1808.316603
 5.30361224499999 1700.817582
 5.30368027199999 1624.115466
 5.30378911599999 1534.189468
 5.30389795899999 1470.292876
 5.30400680299999 1420.277565
 5.30411564599999 1371.963638
 5.30425850299999 1335.846306
 5.30436734699999 1310.091916
 5.30447618999999 1290.404497
 5.30458503399999 1271.012931
 5.30465986399999 1260.972022
 5.30476870699999 1246.508494
 5.30491156499999 1237.553155
 5.30509523799999 1223.358244
 5.30523809499999 1209.326151
 5.30542176899999 1199.772563
 5.30559863899999 1195.455009
 5.30589115599999 1190.294447
 5.30740816299999 1190.294447
 5.30759183699999 1199.772563
 5.30780952399999 1213.693804
 5.30802040799999 1218.07723
 5.30823809499999 1223.358244
 5.30845578199999 1223.358244
 5.30874829899999 1232.210864
 5.30921768699999 1242.022753
 5.30968707499999 1251.912773
 5.30999999999999 1266.439008
 5.39999999999999 1270.096827
 5.40038095199999 1270.096827
 5.40104761899999 1281.133795
 5.40108843499999 1286.688193
 5.40117006799999 1298.805474
 5.40129931999999 1321.476435
 5.40134013599999 1345.512926
 5.40138095199999 1363.089457
 5.40142176899999 1381.891615
 5.40146258499999 1431.586998
 5.40151020399999 1470.292876
 5.40155101999999 1502.442963
 5.40157142899999 1543.064576
 5.40159183699999 1834.582433
 5.40163265299999 1892.353057
 5.40167346899999 2041.181673
 5.40168707499999 2230.476433
 5.40169387799999 2470.94592
 5.40170748299999 2534.096048
 5.40172789099999 2698.149944
 5.40174829899999 2860.423004
 5.40178231299999 3299.374349
 5.40180272099999 3477.688429
 5.40182312899999 3702.829199
 5.40183673499999 4107.953862
 5.40185714299999 4339.343681
 5.40187755099999 4443.831707
 5.40189115599999 5226.53258
 5.40191156499999 6568.684761
 5.40191836699999 7049.623899
 5.40193877499999 8657.854613
 5.40195918399999 10286.08905
 5.40197959199999 12569.0558
 5.40199999999999 15525.73251
 5.40202040799999 19095.13427
 5.40205442199999 21835.66343
 5.40206122399999 22426.03517
 5.40208843499999 23048.98177
 5.40210204099999 23485.14973
 5.40212244899999 23672.15805
 5.40216326499999 23860.65549
 5.40227210899999 23672.15805
 5.40230612199999 22866.8965
 5.40234013599999 22523.264
 5.40238095199999 21930.33268
 5.40241496599999 19838.96597
 5.40244897999999 17690.09171
 5.40248979599999 15705.8812
 5.40252380899999 14321.24054
 5.40255782299999 12380.1742
 5.40259863899999 11207.62797
 5.40263265299999 10065.98175
 5.40266666699999 9536.099761
 5.40270748299999 8533.899575
 5.40274149699999 7516.838737
 5.40277550999999 6908.72781
 5.40281632599999 6400.375449
 5.40285033999999 5882.586206
 5.40288435399999 5512.973143
 5.40291836699999 4894.610082
 5.40295918399999 4567.27171
 5.40299319699999 4326.846576
 5.40302721099999 4087.272478
 5.40306802699999 3827.70121
 5.40310204099999 3571.714837
 5.40313605399999 3386.137294
 5.40317687099999 3159.681529
 5.40321088399999 2904.063851
 5.40324489799999 2638.510348
 5.40328571399999 2519.520912
 5.40331972799999 2334.131584
 5.40335374099999 2178.031135
 5.40342857099999 1987.446985
 5.40353741499999 1808.316603
 5.40361224499999 1700.817582
 5.40368027199999 1624.115466
 5.40378911599999 1534.189468
 5.40389795899999 1470.292876
 5.40400680299999 1420.277565
 5.40411564599999 1371.963638
 5.40425850299999 1335.846306
 5.40436734699999 1310.091916
 5.40447618999999 1290.404497
 5.40458503399999 1271.012931
 5.40465986399999 1260.972022
 5.40476870699999 1246.508494
 5.40491156499999 1237.553155
 5.40509523799999 1223.358244
 5.40523809499999 1209.326151
 5.40542176899999 1199.772563
 5.40559863899999 1195.455009
 5.40589115599999 1190.294447
 5.40740816299999 1190.294447
 5.40759183699999 1199.772563
 5.40780952399999 1213.693804
 5.40802040799999 1218.07723
 5.40823809499999 1223.358244
 5.40845578199999 1223.358244
 5.40874829899999 1232.210864
 5.40921768699999 1242.022753
 5.40968707499999 1251.912773
 5.40999999999999 1266.439008
 5.49999999999999 1270.096827
 5.50038095199999 1270.096827
 5.50104761899999 1281.133795
 5.50108843499999 1286.688193
 5.50117006799999 1298.805474
 5.50129931999999 1321.476435
 5.50134013599999 1345.512926
 5.50138095199999 1363.089457
 5.50142176899999 1381.891615
 5.50146258499999 1431.586998
 5.50151020399999 1470.292876
 5.50155101999999 1502.442963
 5.50157142899999 1543.064576
 5.50159183699999 1834.582433
 5.50163265299999 1892.353057
 5.50167346899999 2041.181673
 5.50168707499999 2230.476433
 5.50169387799999 2470.94592
 5.50170748299999 2534.096048
 5.50172789099999 2698.149944
 5.50174829899999 2860.423004
 5.50178231299999 3299.374349
 5.50180272099999 3477.688429
 5.50182312899999 3702.829199
 5.50183673499999 4107.953862
 5.50185714299999 4339.343681
 5.50187755099999 4443.831707
 5.50189115599999 5226.53258
 5.50191156499999 6568.684761
 5.50191836699999 7049.623899
 5.50193877499999 8657.854613
 5.50195918399999 10286.08905
 5.50197959199999 12569.0558
 5.50199999999999 15525.73251
 5.50202040799999 19095.13427
 5.50205442199999 21835.66343
 5.50206122399999 22426.03517
 5.50208843499999 23048.98177
 5.50210204099999 23485.14973
 5.50212244899999 23672.15805
 5.50216326499999 23860.65549
 5.50227210899999 23672.15805
 5.50230612199999 22866.8965
 5.50234013599999 22523.264
 5.50238095199999 21930.33268
 5.50241496599999 19838.96597
 5.50244897999999 17690.09171
 5.50248979599999 15705.8812
 5.50252380899999 14321.24054
 5.50255782299999 12380.1742
 5.50259863899999 11207.62797
 5.50263265299999 10065.98175
 5.50266666699999 9536.099761
 5.50270748299999 8533.899575
 5.50274149699999 7516.838737
 5.50277550999999 6908.72781
 5.50281632599999 6400.375449
 5.50285033999999 5882.586206
 5.50288435399999 5512.973143
 5.50291836699999 4894.610082
 5.50295918399999 4567.27171
 5.50299319699999 4326.846576
 5.50302721099999 4087.272478
 5.50306802699999 3827.70121
 5.50310204099999 3571.714837
 5.50313605399999 3386.137294
 5.50317687099999 3159.681529
 5.50321088399999 2904.063851
 5.50324489799999 2638.510348
 5.50328571399999 2519.520912
 5.50331972799999 2334.131584
 5.50335374099999 2178.031135
 5.50342857099999 1987.446985
 5.50353741499999 1808.316603
 5.50361224499999 1700.817582
 5.50368027199999 1624.115466
 5.50378911599999 1534.189468
 5.50389795899999 1470.292876
 5.50400680299999 1420.277565
 5.50411564599999 1371.963638
 5.50425850299999 1335.846306
 5.50436734699999 1310.091916
 5.50447618999999 1290.404497
 5.50458503399999 1271.012931
 5.50465986399999 1260.972022
 5.50476870699999 1246.508494
 5.50491156499999 1237.553155
 5.50509523799999 1223.358244
 5.50523809499999 1209.326151
 5.50542176899999 1199.772563
 5.50559863899999 1195.455009
 5.50589115599999 1190.294447
 5.50740816299999 1190.294447
 5.50759183699999 1199.772563
 5.50780952399999 1213.693804
 5.50802040799999 1218.07723
 5.50823809499999 1223.358244
 5.50845578199999 1223.358244
 5.50874829899999 1232.210864
 5.50921768699999 1242.022753
 5.50968707499999 1251.912773
 5.50999999999999 1266.439008
 5.59999999999999 1270.096827
 5.60038095199999 1270.096827
 5.60104761899999 1281.133795
 5.60108843499999 1286.688193
 5.60117006799999 1298.805474
 5.60129931999999 1321.476435
 5.60134013599999 1345.512926
 5.60138095199999 1363.089457
 5.60142176899999 1381.891615
 5.60146258499999 1431.586998
 5.60151020399999 1470.292876
 5.60155101999999 1502.442963
 5.60157142899999 1543.064576
 5.60159183699999 1834.582433
 5.60163265299999 1892.353057
 5.60167346899999 2041.181673
 5.60168707499999 2230.476433
 5.60169387799999 2470.94592
 5.60170748299999 2534.096048
 5.60172789099999 2698.149944
 5.60174829899999 2860.423004
 5.60178231299999 3299.374349
 5.60180272099999 3477.688429
 5.60182312899999 3702.829199
 5.60183673499999 4107.953862
 5.60185714299999 4339.343681
 5.60187755099999 4443.831707
 5.60189115599999 5226.53258
 5.60191156499999 6568.684761
 5.60191836699999 7049.623899
 5.60193877499999 8657.854613
 5.60195918399999 10286.08905
 5.60197959199999 12569.0558
 5.60199999999999 15525.73251
 5.60202040799999 19095.13427
 5.60205442199999 21835.66343
 5.60206122399999 22426.03517
 5.60208843499999 23048.98177
 5.60210204099999 23485.14973
 5.60212244899999 23672.15805
 5.60216326499999 23860.65549
 5.60227210899999 23672.15805
 5.60230612199999 22866.8965
 5.60234013599999 22523.264
 5.60238095199999 21930.33268
 5.60241496599999 19838.96597
 5.60244897999999 17690.09171
 5.60248979599999 15705.8812
 5.60252380899999 14321.24054
 5.60255782299999 12380.1742
 5.60259863899999 11207.62797
 5.60263265299999 10065.98175
 5.60266666699999 9536.099761
 5.60270748299999 8533.899575
 5.60274149699999 7516.838737
 5.60277550999999 6908.72781
 5.60281632599999 6400.375449
 5.60285033999999 5882.586206
 5.60288435399999 5512.973143
 5.60291836699999 4894.610082
 5.60295918399999 4567.27171
 5.60299319699999 4326.846576
 5.60302721099999 4087.272478
 5.60306802699999 3827.70121
 5.60310204099999 3571.714837
 5.60313605399999 3386.137294
 5.60317687099999 3159.681529
 5.60321088399999 2904.063851
 5.60324489799999 2638.510348
 5.60328571399999 2519.520912
 5.60331972799999 2334.131584
 5.60335374099999 2178.031135
 5.60342857099999 1987.446985
 5.60353741499999 1808.316603
 5.60361224499999 1700.817582
 5.60368027199999 1624.115466
 5.60378911599999 1534.189468
 5.60389795899999 1470.292876
 5.60400680299999 1420.277565
 5.60411564599999 1371.963638
 5.60425850299999 1335.846306
 5.60436734699999 1310.091916
 5.60447618999999 1290.404497
 5.60458503399999 1271.012931
 5.60465986399999 1260.972022
 5.60476870699999 1246.508494
 5.60491156499999 1237.553155
 5.60509523799999 1223.358244
 5.60523809499999 1209.326151
 5.60542176899999 1199.772563
 5.60559863899999 1195.455009
 5.60589115599999 1190.294447
 5.60740816299999 1190.294447
 5.60759183699999 1199.772563
 5.60780952399999 1213.693804
 5.60802040799999 1218.07723
 5.60823809499999 1223.358244
 5.60845578199999 1223.358244
 5.60874829899999 1232.210864
 5.60921768699999 1242.022753
 5.60968707499999 1251.912773
 5.60999999999999 1266.439008
 5.69999999999999 1270.096827
 5.70038095199999 1270.096827
 5.70104761899999 1281.133795
 5.70108843499999 1286.688193
 5.70117006799999 1298.805474
 5.70129931999999 1321.476435
 5.70134013599999 1345.512926
 5.70138095199999 1363.089457
 5.70142176899999 1381.891615
 5.70146258499999 1431.586998
 5.70151020399999 1470.292876
 5.70155101999999 1502.442963
 5.70157142899999 1543.064576
 5.70159183699999 1834.582433
 5.70163265299999 1892.353057
 5.70167346899999 2041.181673
 5.70168707499999 2230.476433
 5.70169387799999 2470.94592
 5.70170748299999 2534.096048
 5.70172789099999 2698.149944
 5.70174829899999 2860.423004
 5.70178231299999 3299.374349
 5.70180272099999 3477.688429
 5.70182312899999 3702.829199
 5.70183673499999 4107.953862
 5.70185714299999 4339.343681
 5.70187755099999 4443.831707
 5.70189115599999 5226.53258
 5.70191156499999 6568.684761
 5.70191836699999 7049.623899
 5.70193877499999 8657.854613
 5.70195918399999 10286.08905
 5.70197959199999 12569.0558
 5.70199999999999 15525.73251
 5.70202040799999 19095.13427
 5.70205442199999 21835.66343
 5.70206122399999 22426.03517
 5.70208843499999 23048.98177
 5.70210204099999 23485.14973
 5.70212244899999 23672.15805
 5.70216326499999 23860.65549
 5.70227210899999 23672.15805
 5.70230612199999 22866.8965
 5.70234013599999 22523.264
 5.70238095199999 21930.33268
 5.70241496599999 19838.96597
 5.70244897999999 17690.09171
 5.70248979599999 15705.8812
 5.70252380899999 14321.24054
 5.70255782299999 12380.1742
 5.70259863899999 11207.62797
 5.70263265299999 10065.98175
 5.70266666699999 9536.099761
 5.70270748299999 8533.899575
 5.70274149699999 7516.838737
 5.70277550999999 6908.72781
 5.70281632599999 6400.375449
 5.70285033999999 5882.586206
 5.70288435399999 5512.973143
 5.70291836699999 4894.610082
 5.70295918399999 4567.27171
 5.70299319699999 4326.846576
 5.70302721099999 4087.272478
 5.70306802699999 3827.70121
 5.70310204099999 3571.714837
 5.70313605399999 3386.137294
 5.70317687099999 3159.681529
 5.70321088399999 2904.063851
 5.70324489799999 2638.510348
 5.70328571399999 2519.520912
 5.70331972799999 2334.131584
 5.70335374099999 2178.031135
 5.70342857099999 1987.446985
 5.70353741499999 1808.316603
 5.70361224499999 1700.817582
 5.70368027199999 1624.115466
 5.70378911599999 1534.189468
 5.70389795899999 1470.292876
 5.70400680299999 1420.277565
 5.70411564599999 1371.963638
 5.70425850299999 1335.846306
 5.70436734699999 1310.091916
 5.70447618999999 1290.404497
 5.70458503399999 1271.012931
 5.70465986399999 1260.972022
 5.70476870699999 1246.508494
 5.70491156499999 1237.553155
 5.70509523799999 1223.358244
 5.70523809499999 1209.326151
 5.70542176899999 1199.772563
 5.70559863899999 1195.455009
 5.70589115599999 1190.294447
 5.70740816299999 1190.294447
 5.70759183699999 1199.772563
 5.70780952399999 1213.693804
 5.70802040799999 1218.07723
 5.70823809499999 1223.358244
 5.70845578199999 1223.358244
 5.70874829899999 1232.210864
 5.70921768699999 1242.022753
 5.70968707499999 1251.912773
 5.70999999999999 1266.439008
 5.79999999999999 1270.096827
 5.80038095199999 1270.096827
 5.80104761899999 1281.133795
 5.80108843499999 1286.688193
 5.80117006799999 1298.805474
 5.80129931999999 1321.476435
 5.80134013599999 1345.512926
 5.80138095199999 1363.089457
 5.80142176899999 1381.891615
 5.80146258499999 1431.586998
 5.80151020399999 1470.292876
 5.80155101999999 1502.442963
 5.80157142899999 1543.064576
 5.80159183699999 1834.582433
 5.80163265299999 1892.353057
 5.80167346899999 2041.181673
 5.80168707499999 2230.476433
 5.80169387799999 2470.94592
 5.80170748299999 2534.096048
 5.80172789099999 2698.149944
 5.80174829899999 2860.423004
 5.80178231299999 3299.374349
 5.80180272099999 3477.688429
 5.80182312899999 3702.829199
 5.80183673499999 4107.953862
 5.80185714299999 4339.343681
 5.80187755099999 4443.831707
 5.80189115599999 5226.53258
 5.80191156499999 6568.684761
 5.80191836699999 7049.623899
 5.80193877499999 8657.854613
 5.80195918399999 10286.08905
 5.80197959199999 12569.0558
 5.80199999999999 15525.73251
 5.80202040799999 19095.13427
 5.80205442199999 21835.66343
 5.80206122399999 22426.03517
 5.80208843499999 23048.98177
 5.80210204099999 23485.14973
 5.80212244899999 23672.15805
 5.80216326499999 23860.65549
 5.80227210899999 23672.15805
 5.80230612199999 22866.8965
 5.80234013599999 22523.264
 5.80238095199999 21930.33268
 5.80241496599999 19838.96597
 5.80244897999999 17690.09171
 5.80248979599999 15705.8812
 5.80252380899999 14321.24054
 5.80255782299999 12380.1742
 5.80259863899999 11207.62797
 5.80263265299999 10065.98175
 5.80266666699999 9536.099761
 5.80270748299999 8533.899575
 5.80274149699999 7516.838737
 5.80277550999999 6908.72781
 5.80281632599999 6400.375449
 5.80285033999999 5882.586206
 5.80288435399999 5512.973143
 5.80291836699999 4894.610082
 5.80295918399999 4567.27171
 5.80299319699999 4326.846576
 5.80302721099999 4087.272478
 5.80306802699999 3827.70121
 5.80310204099999 3571.714837
 5.80313605399999 3386.137294
 5.80317687099999 3159.681529
 5.80321088399999 2904.063851
 5.80324489799999 2638.510348
 5.80328571399999 2519.520912
 5.80331972799999 2334.131584
 5.80335374099999 2178.031135
 5.80342857099999 1987.446985
 5.80353741499999 1808.316603
 5.80361224499999 1700.817582
 5.80368027199999 1624.115466
 5.80378911599999 1534.189468
 5.80389795899999 1470.292876
 5.80400680299999 1420.277565
 5.80411564599999 1371.963638
 5.80425850299999 1335.846306
 5.80436734699999 1310.091916
 5.80447618999999 1290.404497
 5.80458503399999 1271.012931
 5.80465986399999 1260.972022
 5.80476870699999 1246.508494
 5.80491156499999 1237.553155
 5.80509523799999 1223.358244
 5.80523809499999 1209.326151
 5.80542176899999 1199.772563
 5.80559863899999 1195.455009
 5.80589115599999 1190.294447
 5.80740816299999 1190.294447
 5.80759183699999 1199.772563
 5.80780952399999 1213.693804
 5.80802040799999 1218.07723
 5.80823809499999 1223.358244
 5.80845578199999 1223.358244
 5.80874829899999 1232.210864
 5.80921768699999 1242.022753
 5.80968707499999 1251.912773
 5.80999999999999 1266.439008
 5.89999999999999 1270.096827
 5.90038095199999 1270.096827
 5.90104761899999 1281.133795
 5.90108843499999 1286.688193
 5.90117006799999 1298.805474
 5.90129931999999 1321.476435
 5.90134013599999 1345.512926
 5.90138095199999 1363.089457
 5.90142176899999 1381.891615
 5.90146258499999 1431.586998
 5.90151020399999 1470.292876
 5.90155101999999 1502.442963
 5.90157142899999 1543.064576
 5.90159183699999 1834.582433
 5.90163265299999 1892.353057
 5.90167346899999 2041.181673
 5.90168707499999 2230.476433
 5.90169387799999 2470.94592
 5.90170748299999 2534.096048
 5.90172789099999 2698.149944
 5.90174829899999 2860.423004
 5.90178231299999 3299.374349
 5.90180272099999 3477.688429
 5.90182312899999 3702.829199
 5.90183673499999 4107.953862
 5.90185714299999 4339.343681
 5.90187755099999 4443.831707
 5.90189115599999 5226.53258
 5.90191156499999 6568.684761
 5.90191836699999 7049.623899
 5.90193877499999 8657.854613
 5.90195918399999 10286.08905
 5.90197959199999 12569.0558
 5.90199999999999 15525.73251
 5.90202040799999 19095.13427
 5.90205442199999 21835.66343
 5.90206122399999 22426.03517
 5.90208843499999 23048.98177
 5.90210204099999 23485.14973
 5.90212244899999 23672.15805
 5.90216326499999 23860.65549
 5.90227210899999 23672.15805
 5.90230612199999 22866.8965
 5.90234013599999 22523.264
 5.90238095199999 21930.33268
 5.90241496599999 19838.96597
 5.90244897999999 17690.09171
 5.90248979599999 15705.8812
 5.90252380899999 14321.24054
 5.90255782299999 12380.1742
 5.90259863899999 11207.62797
 5.90263265299999 10065.98175
 5.90266666699999 9536.099761
 5.90270748299999 8533.899575
 5.90274149699999 7516.838737
 5.90277550999999 6908.72781
 5.90281632599999 6400.375449
 5.90285033999999 5882.586206
 5.90288435399999 5512.973143
 5.90291836699999 4894.610082
 5.90295918399999 4567.27171
 5.90299319699999 4326.846576
 5.90302721099999 4087.272478
 5.90306802699999 3827.70121
 5.90310204099999 3571.714837
 5.90313605399999 3386.137294
 5.90317687099999 3159.681529
 5.90321088399999 2904.063851
 5.90324489799999 2638.510348
 5.90328571399999 2519.520912
 5.90331972799999 2334.131584
 5.90335374099999 2178.031135
 5.90342857099999 1987.446985
 5.90353741499999 1808.316603
 5.90361224499999 1700.817582
 5.90368027199999 1624.115466
 5.90378911599999 1534.189468
 5.90389795899999 1470.292876
 5.90400680299999 1420.277565
 5.90411564599999 1371.963638
 5.90425850299999 1335.846306
 5.90436734699999 1310.091916
 5.90447618999999 1290.404497
 5.90458503399999 1271.012931
 5.90465986399999 1260.972022
 5.90476870699999 1246.508494
 5.90491156499999 1237.553155
 5.90509523799999 1223.358244
 5.90523809499999 1209.326151
 5.90542176899999 1199.772563
 5.90559863899999 1195.455009
 5.90589115599999 1190.294447
 5.90740816299999 1190.294447
 5.90759183699999 1199.772563
 5.90780952399999 1213.693804
 5.90802040799999 1218.07723
 5.90823809499999 1223.358244
 5.90845578199999 1223.358244
 5.90874829899999 1232.210864
 5.90921768699999 1242.022753
 5.90968707499999 1251.912773
 5.90999999999999 1266.439008
 5.99999999999999 1270.096827
 6.00038095199999 1270.096827
 6.00104761899999 1281.133795
 6.00108843499999 1286.688193
 6.00117006799999 1298.805474
 6.00129931999999 1321.476435
 6.00134013599999 1345.512926
 6.00138095199999 1363.089457
 6.00142176899999 1381.891615
 6.00146258499999 1431.586998
 6.00151020399999 1470.292876
 6.00155101999999 1502.442963
 6.00157142899999 1543.064576
 6.00159183699999 1834.582433
 6.00163265299999 1892.353057
 6.00167346899999 2041.181673
 6.00168707499999 2230.476433
 6.00169387799999 2470.94592
 6.00170748299999 2534.096048
 6.00172789099999 2698.149944
 6.00174829899999 2860.423004
 6.00178231299999 3299.374349
 6.00180272099999 3477.688429
 6.00182312899999 3702.829199
 6.00183673499999 4107.953862
 6.00185714299999 4339.343681
 6.00187755099999 4443.831707
 6.00189115599999 5226.53258
 6.00191156499999 6568.684761
 6.00191836699999 7049.623899
 6.00193877499999 8657.854613
 6.00195918399999 10286.08905
 6.00197959199999 12569.0558
 6.00199999999999 15525.73251
 6.00202040799999 19095.13427
 6.00205442199999 21835.66343
 6.00206122399999 22426.03517
 6.00208843499999 23048.98177
 6.00210204099999 23485.14973
 6.00212244899999 23672.15805
 6.00216326499999 23860.65549
 6.00227210899999 23672.15805
 6.00230612199999 22866.8965
 6.00234013599999 22523.264
 6.00238095199999 21930.33268
 6.00241496599999 19838.96597
 6.00244897999999 17690.09171
 6.00248979599999 15705.8812
 6.00252380899999 14321.24054
 6.00255782299999 12380.1742
 6.00259863899999 11207.62797
 6.00263265299999 10065.98175
 6.00266666699999 9536.099761
 6.00270748299999 8533.899575
 6.00274149699999 7516.838737
 6.00277550999999 6908.72781
 6.00281632599999 6400.375449
 6.00285033999999 5882.586206
 6.00288435399999 5512.973143
 6.00291836699999 4894.610082
 6.00295918399999 4567.27171
 6.00299319699999 4326.846576
 6.00302721099999 4087.272478
 6.00306802699999 3827.70121
 6.00310204099999 3571.714837
 6.00313605399999 3386.137294
 6.00317687099999 3159.681529
 6.00321088399999 2904.063851
 6.00324489799999 2638.510348
 6.00328571399999 2519.520912
 6.00331972799999 2334.131584
 6.00335374099999 2178.031135
 6.00342857099999 1987.446985
