# Created by Octave 2.1.69, Wed Oct 25 08:54:08 2006 PDT <bartol@dale>
# name: buffer
# type: matrix
# rows: 25501
# columns: 2
 3.60151020399999 1384.804767
 3.60155101999999 1407.781096
 3.60157142899999 1436.644266
 3.60159183699999 1638.784614
 3.60163265299999 1677.897041
 3.60167346899999 1777.372006
 3.60168707499999 1901.425486
 3.60169387799999 2055.447803
 3.60170748299999 2095.289943
 3.60172789099999 2197.704049
 3.60174829899999 2297.550005
 3.60178231299999 2561.134554
 3.60180272099999 2665.768336
 3.60182312899999 2796.066428
 3.60183673499999 3025.875574
 3.60185714299999 3154.683055
 3.60187755099999 3212.306454
 3.60189115599999 3634.262684
 3.60191156499999 4324.459517
 3.60191836699999 4563.282212
 3.60193877499999 5335.434974
 3.60195918399999 6082.809929
 3.60197959199999 7084.826416
 3.60199999999999 8320.079416
 3.60202040799999 9738.597428
 3.60205442199999 10784.62888
 3.60206122399999 11005.74179
 3.60208843499999 11237.55042
 3.60210204099999 11398.96329
 3.60212244899999 11467.94939
 3.60216326499999 11537.35298
 3.60227210899999 11467.94939
 3.60230612199999 11169.9503
 3.60234013599999 11042.02269
 3.60238095199999 10820.18088
 3.60241496599999 10025.86926
 3.60244897999999 9188.511573
 3.60248979599999 8393.420488
 3.60252380899999 7824.325497
 3.60255782299999 7003.68506
 3.60259863899999 6493.103775
 3.60263265299999 5983.532674
 3.60266666699999 5742.370616
 3.60270748299999 5277.222982
 3.60274149699999 4791.581138
 3.60277550999999 4493.7322
 3.60281632599999 4239.903193
 3.60285033999999 3976.347046
 3.60288435399999 3784.814019
 3.60291836699999 3457.310281
 3.60295918399999 3279.965714
 3.60299319699999 3147.769013
 3.60302721099999 3014.279573
 3.60306802699999 2867.514174
 3.60310204099999 2720.423511
 3.60313605399999 2612.211221
 3.60317687099999 2478.216459
 3.60321088399999 2324.168324
 3.60324489799999 2160.649939
 3.60328571399999 2086.115615
 3.60331972799999 1968.281122
 3.60335374099999 1867.317096
 3.60342857099999 1741.663383
 3.60353741499999 1620.904738
 3.60361224499999 1547.066031
 3.60368027199999 1493.698052
 3.60378911599999 1430.35385
 3.60389795899999 1384.804767
 3.60400680299999 1348.820081
 3.60411564599999 1313.770471
 3.60425850299999 1287.375921
 3.60436734699999 1268.450315
 3.60447618999999 1253.922961
 3.60458503399999 1239.561987
 3.60465986399999 1232.105332
 3.60476870699999 1221.339289
 3.60491156499999 1214.658336
 3.60509523799999 1204.044744
 3.60523809499999 1193.523892
 3.60542176899999 1186.344182
 3.60559863899999 1183.094971
 3.60589115599999 1179.207662
 3.60740816299999 1179.207662
 3.60759183699999 1186.344182
 3.60780952399999 1196.801745
 3.60802040799999 1200.0886
 3.60823809499999 1204.044744
 3.60845578199999 1204.044744
 3.60874829899999 1210.667319
 3.60921768699999 1217.994232
 3.60968707499999 1225.365487
 3.60999999999999 1236.167021
 3.69999999999999 1238.882249
 3.70038095199999 1238.882249
 3.70104761899999 1247.063769
 3.70108843499999 1251.174769
 3.70117006799999 1260.128485
 3.70129931999999 1276.827101
 3.70134013599999 1294.456841
 3.70138095199999 1307.300787
 3.70142176899999 1320.996568
 3.70146258499999 1356.983089
 3.70151020399999 1384.804767
 3.70155101999999 1407.781096
 3.70157142899999 1436.644266
 3.70159183699999 1638.784614
 3.70163265299999 1677.897041
 3.70167346899999 1777.372006
 3.70168707499999 1901.425486
 3.70169387799999 2055.447803
 3.70170748299999 2095.289943
 3.70172789099999 2197.704049
 3.70174829899999 2297.550005
 3.70178231299999 2561.134554
 3.70180272099999 2665.768336
 3.70182312899999 2796.066428
 3.70183673499999 3025.875574
 3.70185714299999 3154.683055
 3.70187755099999 3212.306454
 3.70189115599999 3634.262684
 3.70191156499999 4324.459517
 3.70191836699999 4563.282212
 3.70193877499999 5335.434974
 3.70195918399999 6082.809929
 3.70197959199999 7084.826416
 3.70199999999999 8320.079416
 3.70202040799999 9738.597428
 3.70205442199999 10784.62888
 3.70206122399999 11005.74179
 3.70208843499999 11237.55042
 3.70210204099999 11398.96329
 3.70212244899999 11467.94939
 3.70216326499999 11537.35298
 3.70227210899999 11467.94939
 3.70230612199999 11169.9503
 3.70234013599999 11042.02269
 3.70238095199999 10820.18088
 3.70241496599999 10025.86926
 3.70244897999999 9188.511573
 3.70248979599999 8393.420488
 3.70252380899999 7824.325497
 3.70255782299999 7003.68506
 3.70259863899999 6493.103775
 3.70263265299999 5983.532674
 3.70266666699999 5742.370616
 3.70270748299999 5277.222982
 3.70274149699999 4791.581138
 3.70277550999999 4493.7322
 3.70281632599999 4239.903193
 3.70285033999999 3976.347046
 3.70288435399999 3784.814019
 3.70291836699999 3457.310281
 3.70295918399999 3279.965714
 3.70299319699999 3147.769013
 3.70302721099999 3014.279573
 3.70306802699999 2867.514174
 3.70310204099999 2720.423511
 3.70313605399999 2612.211221
 3.70317687099999 2478.216459
 3.70321088399999 2324.168324
 3.70324489799999 2160.649939
 3.70328571399999 2086.115615
 3.70331972799999 1968.281122
 3.70335374099999 1867.317096
 3.70342857099999 1741.663383
 3.70353741499999 1620.904738
 3.70361224499999 1547.066031
 3.70368027199999 1493.698052
 3.70378911599999 1430.35385
 3.70389795899999 1384.804767
 3.70400680299999 1348.820081
 3.70411564599999 1313.770471
 3.70425850299999 1287.375921
 3.70436734699999 1268.450315
 3.70447618999999 1253.922961
 3.70458503399999 1239.561987
 3.70465986399999 1232.105332
 3.70476870699999 1221.339289
 3.70491156499999 1214.658336
 3.70509523799999 1204.044744
 3.70523809499999 1193.523892
 3.70542176899999 1186.344182
 3.70559863899999 1183.094971
 3.70589115599999 1179.207662
 3.70740816299999 1179.207662
 3.70759183699999 1186.344182
 3.70780952399999 1196.801745
 3.70802040799999 1200.0886
 3.70823809499999 1204.044744
 3.70845578199999 1204.044744
 3.70874829899999 1210.667319
 3.70921768699999 1217.994232
 3.70968707499999 1225.365487
 3.70999999999999 1236.167021
 3.79999999999999 1238.882249
 3.80038095199999 1238.882249
 3.80104761899999 1247.063769
 3.80108843499999 1251.174769
 3.80117006799999 1260.128485
 3.80129931999999 1276.827101
 3.80134013599999 1294.456841
 3.80138095199999 1307.300787
 3.80142176899999 1320.996568
 3.80146258499999 1356.983089
 3.80151020399999 1384.804767
 3.80155101999999 1407.781096
 3.80157142899999 1436.644266
 3.80159183699999 1638.784614
 3.80163265299999 1677.897041
 3.80167346899999 1777.372006
 3.80168707499999 1901.425486
 3.80169387799999 2055.447803
 3.80170748299999 2095.289943
 3.80172789099999 2197.704049
 3.80174829899999 2297.550005
 3.80178231299999 2561.134554
 3.80180272099999 2665.768336
 3.80182312899999 2796.066428
 3.80183673499999 3025.875574
 3.80185714299999 3154.683055
 3.80187755099999 3212.306454
 3.80189115599999 3634.262684
 3.80191156499999 4324.459517
 3.80191836699999 4563.282212
 3.80193877499999 5335.434974
 3.80195918399999 6082.809929
 3.80197959199999 7084.826416
 3.80199999999999 8320.079416
 3.80202040799999 9738.597428
 3.80205442199999 10784.62888
 3.80206122399999 11005.74179
 3.80208843499999 11237.55042
 3.80210204099999 11398.96329
 3.80212244899999 11467.94939
 3.80216326499999 11537.35298
 3.80227210899999 11467.94939
 3.80230612199999 11169.9503
 3.80234013599999 11042.02269
 3.80238095199999 10820.18088
 3.80241496599999 10025.86926
 3.80244897999999 9188.511573
 3.80248979599999 8393.420488
 3.80252380899999 7824.325497
 3.80255782299999 7003.68506
 3.80259863899999 6493.103775
 3.80263265299999 5983.532674
 3.80266666699999 5742.370616
 3.80270748299999 5277.222982
 3.80274149699999 4791.581138
 3.80277550999999 4493.7322
 3.80281632599999 4239.903193
 3.80285033999999 3976.347046
 3.80288435399999 3784.814019
 3.80291836699999 3457.310281
 3.80295918399999 3279.965714
 3.80299319699999 3147.769013
 3.80302721099999 3014.279573
 3.80306802699999 2867.514174
 3.80310204099999 2720.423511
 3.80313605399999 2612.211221
 3.80317687099999 2478.216459
 3.80321088399999 2324.168324
 3.80324489799999 2160.649939
 3.80328571399999 2086.115615
 3.80331972799999 1968.281122
 3.80335374099999 1867.317096
 3.80342857099999 1741.663383
 3.80353741499999 1620.904738
 3.80361224499999 1547.066031
 3.80368027199999 1493.698052
 3.80378911599999 1430.35385
 3.80389795899999 1384.804767
 3.80400680299999 1348.820081
 3.80411564599999 1313.770471
 3.80425850299999 1287.375921
 3.80436734699999 1268.450315
 3.80447618999999 1253.922961
 3.80458503399999 1239.561987
 3.80465986399999 1232.105332
 3.80476870699999 1221.339289
 3.80491156499999 1214.658336
 3.80509523799999 1204.044744
 3.80523809499999 1193.523892
 3.80542176899999 1186.344182
 3.80559863899999 1183.094971
 3.80589115599999 1179.207662
 3.80740816299999 1179.207662
 3.80759183699999 1186.344182
 3.80780952399999 1196.801745
 3.80802040799999 1200.0886
 3.80823809499999 1204.044744
 3.80845578199999 1204.044744
 3.80874829899999 1210.667319
 3.80921768699999 1217.994232
 3.80968707499999 1225.365487
 3.80999999999999 1236.167021
 3.89999999999999 1238.882249
 3.90038095199999 1238.882249
 3.90104761899999 1247.063769
 3.90108843499999 1251.174769
 3.90117006799999 1260.128485
 3.90129931999999 1276.827101
 3.90134013599999 1294.456841
 3.90138095199999 1307.300787
 3.90142176899999 1320.996568
 3.90146258499999 1356.983089
 3.90151020399999 1384.804767
 3.90155101999999 1407.781096
 3.90157142899999 1436.644266
 3.90159183699999 1638.784614
 3.90163265299999 1677.897041
 3.90167346899999 1777.372006
 3.90168707499999 1901.425486
 3.90169387799999 2055.447803
 3.90170748299999 2095.289943
 3.90172789099999 2197.704049
 3.90174829899999 2297.550005
 3.90178231299999 2561.134554
 3.90180272099999 2665.768336
 3.90182312899999 2796.066428
 3.90183673499999 3025.875574
 3.90185714299999 3154.683055
 3.90187755099999 3212.306454
 3.90189115599999 3634.262684
 3.90191156499999 4324.459517
 3.90191836699999 4563.282212
 3.90193877499999 5335.434974
 3.90195918399999 6082.809929
 3.90197959199999 7084.826416
 3.90199999999999 8320.079416
 3.90202040799999 9738.597428
 3.90205442199999 10784.62888
 3.90206122399999 11005.74179
 3.90208843499999 11237.55042
 3.90210204099999 11398.96329
 3.90212244899999 11467.94939
 3.90216326499999 11537.35298
 3.90227210899999 11467.94939
 3.90230612199999 11169.9503
 3.90234013599999 11042.02269
 3.90238095199999 10820.18088
 3.90241496599999 10025.86926
 3.90244897999999 9188.511573
 3.90248979599999 8393.420488
 3.90252380899999 7824.325497
 3.90255782299999 7003.68506
 3.90259863899999 6493.103775
 3.90263265299999 5983.532674
 3.90266666699999 5742.370616
 3.90270748299999 5277.222982
 3.90274149699999 4791.581138
 3.90277550999999 4493.7322
 3.90281632599999 4239.903193
 3.90285033999999 3976.347046
 3.90288435399999 3784.814019
 3.90291836699999 3457.310281
 3.90295918399999 3279.965714
 3.90299319699999 3147.769013
 3.90302721099999 3014.279573
 3.90306802699999 2867.514174
 3.90310204099999 2720.423511
 3.90313605399999 2612.211221
 3.90317687099999 2478.216459
 3.90321088399999 2324.168324
 3.90324489799999 2160.649939
 3.90328571399999 2086.115615
 3.90331972799999 1968.281122
 3.90335374099999 1867.317096
 3.90342857099999 1741.663383
 3.90353741499999 1620.904738
 3.90361224499999 1547.066031
 3.90368027199999 1493.698052
 3.90378911599999 1430.35385
 3.90389795899999 1384.804767
 3.90400680299999 1348.820081
 3.90411564599999 1313.770471
 3.90425850299999 1287.375921
 3.90436734699999 1268.450315
 3.90447618999999 1253.922961
 3.90458503399999 1239.561987
 3.90465986399999 1232.105332
 3.90476870699999 1221.339289
 3.90491156499999 1214.658336
 3.90509523799999 1204.044744
 3.90523809499999 1193.523892
 3.90542176899999 1186.344182
 3.90559863899999 1183.094971
 3.90589115599999 1179.207662
 3.90740816299999 1179.207662
 3.90759183699999 1186.344182
 3.90780952399999 1196.801745
 3.90802040799999 1200.0886
 3.90823809499999 1204.044744
 3.90845578199999 1204.044744
 3.90874829899999 1210.667319
 3.90921768699999 1217.994232
 3.90968707499999 1225.365487
 3.90999999999999 1236.167021
 3.99999999999999 1238.882249
 4.00038095199999 1238.882249
 4.00104761899999 1247.063769
 4.00108843499999 1251.174769
 4.00117006799999 1260.128485
 4.00129931999999 1276.827101
 4.00134013599999 1294.456841
 4.00138095199999 1307.300787
 4.00142176899999 1320.996568
 4.00146258499999 1356.983089
 4.00151020399999 1384.804767
 4.00155101999999 1407.781096
 4.00157142899999 1436.644266
 4.00159183699999 1638.784614
 4.00163265299999 1677.897041
 4.00167346899999 1777.372006
 4.00168707499999 1901.425486
 4.00169387799999 2055.447803
 4.00170748299999 2095.289943
 4.00172789099999 2197.704049
 4.00174829899999 2297.550005
 4.00178231299999 2561.134554
 4.00180272099999 2665.768336
 4.00182312899999 2796.066428
 4.00183673499999 3025.875574
 4.00185714299999 3154.683055
 4.00187755099999 3212.306454
 4.00189115599999 3634.262684
 4.00191156499999 4324.459517
 4.00191836699999 4563.282212
 4.00193877499999 5335.434974
 4.00195918399999 6082.809929
 4.00197959199999 7084.826416
 4.00199999999999 8320.079416
 4.00202040799999 9738.597428
 4.00205442199999 10784.62888
 4.00206122399999 11005.74179
 4.00208843499999 11237.55042
 4.00210204099999 11398.96329
 4.00212244899999 11467.94939
 4.00216326499999 11537.35298
 4.00227210899999 11467.94939
 4.00230612199999 11169.9503
 4.00234013599999 11042.02269
 4.00238095199999 10820.18088
 4.00241496599999 10025.86926
 4.00244897999999 9188.511573
 4.00248979599999 8393.420488
 4.00252380899999 7824.325497
 4.00255782299999 7003.68506
 4.00259863899999 6493.103775
 4.00263265299999 5983.532674
 4.00266666699999 5742.370616
 4.00270748299999 5277.222982
 4.00274149699999 4791.581138
 4.00277550999999 4493.7322
 4.00281632599999 4239.903193
 4.00285033999999 3976.347046
 4.00288435399999 3784.814019
 4.00291836699999 3457.310281
 4.00295918399999 3279.965714
 4.00299319699999 3147.769013
 4.00302721099999 3014.279573
 4.00306802699999 2867.514174
 4.00310204099999 2720.423511
 4.00313605399999 2612.211221
 4.00317687099999 2478.216459
 4.00321088399999 2324.168324
 4.00324489799999 2160.649939
 4.00328571399999 2086.115615
 4.00331972799999 1968.281122
 4.00335374099999 1867.317096
 4.00342857099999 1741.663383
 4.00353741499999 1620.904738
 4.00361224499999 1547.066031
 4.00368027199999 1493.698052
 4.00378911599999 1430.35385
 4.00389795899999 1384.804767
 4.00400680299999 1348.820081
 4.00411564599999 1313.770471
 4.00425850299999 1287.375921
 4.00436734699999 1268.450315
 4.00447618999999 1253.922961
 4.00458503399999 1239.561987
 4.00465986399999 1232.105332
 4.00476870699999 1221.339289
 4.00491156499999 1214.658336
 4.00509523799999 1204.044744
 4.00523809499999 1193.523892
 4.00542176899999 1186.344182
 4.00559863899999 1183.094971
 4.00589115599999 1179.207662
 4.00740816299999 1179.207662
 4.00759183699999 1186.344182
 4.00780952399999 1196.801745
 4.00802040799999 1200.0886
 4.00823809499999 1204.044744
 4.00845578199999 1204.044744
 4.00874829899999 1210.667319
 4.00921768699999 1217.994232
 4.00968707499999 1225.365487
 4.00999999999999 1236.167021
 4.09999999999999 1238.882249
 4.10038095199999 1238.882249
 4.10104761899999 1247.063769
 4.10108843499999 1251.174769
 4.10117006799999 1260.128485
 4.10129931999999 1276.827101
 4.10134013599999 1294.456841
 4.10138095199999 1307.300787
 4.10142176899999 1320.996568
 4.10146258499999 1356.983089
 4.10151020399999 1384.804767
 4.10155101999999 1407.781096
 4.10157142899999 1436.644266
 4.10159183699999 1638.784614
 4.10163265299999 1677.897041
 4.10167346899999 1777.372006
 4.10168707499999 1901.425486
 4.10169387799999 2055.447803
 4.10170748299999 2095.289943
 4.10172789099999 2197.704049
 4.10174829899999 2297.550005
 4.10178231299999 2561.134554
 4.10180272099999 2665.768336
 4.10182312899999 2796.066428
 4.10183673499999 3025.875574
 4.10185714299999 3154.683055
 4.10187755099999 3212.306454
 4.10189115599999 3634.262684
 4.10191156499999 4324.459517
 4.10191836699999 4563.282212
 4.10193877499999 5335.434974
 4.10195918399999 6082.809929
 4.10197959199999 7084.826416
 4.10199999999999 8320.079416
 4.10202040799999 9738.597428
 4.10205442199999 10784.62888
 4.10206122399999 11005.74179
 4.10208843499999 11237.55042
 4.10210204099999 11398.96329
 4.10212244899999 11467.94939
 4.10216326499999 11537.35298
 4.10227210899999 11467.94939
 4.10230612199999 11169.9503
 4.10234013599999 11042.02269
 4.10238095199999 10820.18088
 4.10241496599999 10025.86926
 4.10244897999999 9188.511573
 4.10248979599999 8393.420488
 4.10252380899999 7824.325497
 4.10255782299999 7003.68506
 4.10259863899999 6493.103775
 4.10263265299999 5983.532674
 4.10266666699999 5742.370616
 4.10270748299999 5277.222982
 4.10274149699999 4791.581138
 4.10277550999999 4493.7322
 4.10281632599999 4239.903193
 4.10285033999999 3976.347046
 4.10288435399999 3784.814019
 4.10291836699999 3457.310281
 4.10295918399999 3279.965714
 4.10299319699999 3147.769013
 4.10302721099999 3014.279573
 4.10306802699999 2867.514174
 4.10310204099999 2720.423511
 4.10313605399999 2612.211221
 4.10317687099999 2478.216459
 4.10321088399999 2324.168324
 4.10324489799999 2160.649939
 4.10328571399999 2086.115615
 4.10331972799999 1968.281122
 4.10335374099999 1867.317096
 4.10342857099999 1741.663383
 4.10353741499999 1620.904738
 4.10361224499999 1547.066031
 4.10368027199999 1493.698052
 4.10378911599999 1430.35385
 4.10389795899999 1384.804767
 4.10400680299999 1348.820081
 4.10411564599999 1313.770471
 4.10425850299999 1287.375921
 4.10436734699999 1268.450315
 4.10447618999999 1253.922961
 4.10458503399999 1239.561987
 4.10465986399999 1232.105332
 4.10476870699999 1221.339289
 4.10491156499999 1214.658336
 4.10509523799999 1204.044744
 4.10523809499999 1193.523892
 4.10542176899999 1186.344182
 4.10559863899999 1183.094971
 4.10589115599999 1179.207662
 4.10740816299999 1179.207662
 4.10759183699999 1186.344182
 4.10780952399999 1196.801745
 4.10802040799999 1200.0886
 4.10823809499999 1204.044744
 4.10845578199999 1204.044744
 4.10874829899999 1210.667319
 4.10921768699999 1217.994232
 4.10968707499999 1225.365487
 4.10999999999999 1236.167021
 4.19999999999999 1238.882249
 4.20038095199999 1238.882249
 4.20104761899999 1247.063769
 4.20108843499999 1251.174769
 4.20117006799999 1260.128485
 4.20129931999999 1276.827101
 4.20134013599999 1294.456841
 4.20138095199999 1307.300787
 4.20142176899999 1320.996568
 4.20146258499999 1356.983089
 4.20151020399999 1384.804767
 4.20155101999999 1407.781096
 4.20157142899999 1436.644266
 4.20159183699999 1638.784614
 4.20163265299999 1677.897041
 4.20167346899999 1777.372006
 4.20168707499999 1901.425486
 4.20169387799999 2055.447803
 4.20170748299999 2095.289943
 4.20172789099999 2197.704049
 4.20174829899999 2297.550005
 4.20178231299999 2561.134554
 4.20180272099999 2665.768336
 4.20182312899999 2796.066428
 4.20183673499999 3025.875574
 4.20185714299999 3154.683055
 4.20187755099999 3212.306454
 4.20189115599999 3634.262684
 4.20191156499999 4324.459517
 4.20191836699999 4563.282212
 4.20193877499999 5335.434974
 4.20195918399999 6082.809929
 4.20197959199999 7084.826416
 4.20199999999999 8320.079416
 4.20202040799999 9738.597428
 4.20205442199999 10784.62888
 4.20206122399999 11005.74179
 4.20208843499999 11237.55042
 4.20210204099999 11398.96329
 4.20212244899999 11467.94939
 4.20216326499999 11537.35298
 4.20227210899999 11467.94939
 4.20230612199999 11169.9503
 4.20234013599999 11042.02269
 4.20238095199999 10820.18088
 4.20241496599999 10025.86926
 4.20244897999999 9188.511573
 4.20248979599999 8393.420488
 4.20252380899999 7824.325497
 4.20255782299999 7003.68506
 4.20259863899999 6493.103775
 4.20263265299999 5983.532674
 4.20266666699999 5742.370616
 4.20270748299999 5277.222982
 4.20274149699999 4791.581138
 4.20277550999999 4493.7322
 4.20281632599999 4239.903193
 4.20285033999999 3976.347046
 4.20288435399999 3784.814019
 4.20291836699999 3457.310281
 4.20295918399999 3279.965714
 4.20299319699999 3147.769013
 4.20302721099999 3014.279573
 4.20306802699999 2867.514174
 4.20310204099999 2720.423511
 4.20313605399999 2612.211221
 4.20317687099999 2478.216459
 4.20321088399999 2324.168324
 4.20324489799999 2160.649939
 4.20328571399999 2086.115615
 4.20331972799999 1968.281122
 4.20335374099999 1867.317096
 4.20342857099999 1741.663383
 4.20353741499999 1620.904738
 4.20361224499999 1547.066031
 4.20368027199999 1493.698052
 4.20378911599999 1430.35385
 4.20389795899999 1384.804767
 4.20400680299999 1348.820081
 4.20411564599999 1313.770471
 4.20425850299999 1287.375921
 4.20436734699999 1268.450315
 4.20447618999999 1253.922961
 4.20458503399999 1239.561987
 4.20465986399999 1232.105332
 4.20476870699999 1221.339289
 4.20491156499999 1214.658336
 4.20509523799999 1204.044744
 4.20523809499999 1193.523892
 4.20542176899999 1186.344182
 4.20559863899999 1183.094971
 4.20589115599999 1179.207662
 4.20740816299999 1179.207662
 4.20759183699999 1186.344182
 4.20780952399999 1196.801745
 4.20802040799999 1200.0886
 4.20823809499999 1204.044744
 4.20845578199999 1204.044744
 4.20874829899999 1210.667319
 4.20921768699999 1217.994232
 4.20968707499999 1225.365487
 4.20999999999999 1236.167021
 4.29999999999999 1238.882249
 4.30038095199999 1238.882249
 4.30104761899999 1247.063769
 4.30108843499999 1251.174769
 4.30117006799999 1260.128485
 4.30129931999999 1276.827101
 4.30134013599999 1294.456841
 4.30138095199999 1307.300787
 4.30142176899999 1320.996568
 4.30146258499999 1356.983089
 4.30151020399999 1384.804767
 4.30155101999999 1407.781096
 4.30157142899999 1436.644266
 4.30159183699999 1638.784614
 4.30163265299999 1677.897041
 4.30167346899999 1777.372006
 4.30168707499999 1901.425486
 4.30169387799999 2055.447803
 4.30170748299999 2095.289943
 4.30172789099999 2197.704049
 4.30174829899999 2297.550005
 4.30178231299999 2561.134554
 4.30180272099999 2665.768336
 4.30182312899999 2796.066428
 4.30183673499999 3025.875574
 4.30185714299999 3154.683055
 4.30187755099999 3212.306454
 4.30189115599999 3634.262684
 4.30191156499999 4324.459517
 4.30191836699999 4563.282212
 4.30193877499999 5335.434974
 4.30195918399999 6082.809929
 4.30197959199999 7084.826416
 4.30199999999999 8320.079416
 4.30202040799999 9738.597428
 4.30205442199999 10784.62888
 4.30206122399999 11005.74179
 4.30208843499999 11237.55042
 4.30210204099999 11398.96329
 4.30212244899999 11467.94939
 4.30216326499999 11537.35298
 4.30227210899999 11467.94939
 4.30230612199999 11169.9503
 4.30234013599999 11042.02269
 4.30238095199999 10820.18088
 4.30241496599999 10025.86926
 4.30244897999999 9188.511573
 4.30248979599999 8393.420488
 4.30252380899999 7824.325497
 4.30255782299999 7003.68506
 4.30259863899999 6493.103775
 4.30263265299999 5983.532674
 4.30266666699999 5742.370616
 4.30270748299999 5277.222982
 4.30274149699999 4791.581138
 4.30277550999999 4493.7322
 4.30281632599999 4239.903193
 4.30285033999999 3976.347046
 4.30288435399999 3784.814019
 4.30291836699999 3457.310281
 4.30295918399999 3279.965714
 4.30299319699999 3147.769013
 4.30302721099999 3014.279573
 4.30306802699999 2867.514174
 4.30310204099999 2720.423511
 4.30313605399999 2612.211221
 4.30317687099999 2478.216459
 4.30321088399999 2324.168324
 4.30324489799999 2160.649939
 4.30328571399999 2086.115615
 4.30331972799999 1968.281122
 4.30335374099999 1867.317096
 4.30342857099999 1741.663383
 4.30353741499999 1620.904738
 4.30361224499999 1547.066031
 4.30368027199999 1493.698052
 4.30378911599999 1430.35385
 4.30389795899999 1384.804767
 4.30400680299999 1348.820081
 4.30411564599999 1313.770471
 4.30425850299999 1287.375921
 4.30436734699999 1268.450315
 4.30447618999999 1253.922961
 4.30458503399999 1239.561987
 4.30465986399999 1232.105332
 4.30476870699999 1221.339289
 4.30491156499999 1214.658336
 4.30509523799999 1204.044744
 4.30523809499999 1193.523892
 4.30542176899999 1186.344182
 4.30559863899999 1183.094971
 4.30589115599999 1179.207662
 4.30740816299999 1179.207662
 4.30759183699999 1186.344182
 4.30780952399999 1196.801745
 4.30802040799999 1200.0886
 4.30823809499999 1204.044744
 4.30845578199999 1204.044744
 4.30874829899999 1210.667319
 4.30921768699999 1217.994232
 4.30968707499999 1225.365487
 4.30999999999999 1236.167021
 4.39999999999999 1238.882249
 4.40038095199999 1238.882249
 4.40104761899999 1247.063769
 4.40108843499999 1251.174769
 4.40117006799999 1260.128485
 4.40129931999999 1276.827101
 4.40134013599999 1294.456841
 4.40138095199999 1307.300787
 4.40142176899999 1320.996568
 4.40146258499999 1356.983089
 4.40151020399999 1384.804767
 4.40155101999999 1407.781096
 4.40157142899999 1436.644266
 4.40159183699999 1638.784614
 4.40163265299999 1677.897041
 4.40167346899999 1777.372006
 4.40168707499999 1901.425486
 4.40169387799999 2055.447803
 4.40170748299999 2095.289943
 4.40172789099999 2197.704049
 4.40174829899999 2297.550005
 4.40178231299999 2561.134554
 4.40180272099999 2665.768336
 4.40182312899999 2796.066428
 4.40183673499999 3025.875574
 4.40185714299999 3154.683055
 4.40187755099999 3212.306454
 4.40189115599999 3634.262684
 4.40191156499999 4324.459517
 4.40191836699999 4563.282212
 4.40193877499999 5335.434974
 4.40195918399999 6082.809929
 4.40197959199999 7084.826416
 4.40199999999999 8320.079416
 4.40202040799999 9738.597428
 4.40205442199999 10784.62888
 4.40206122399999 11005.74179
 4.40208843499999 11237.55042
 4.40210204099999 11398.96329
 4.40212244899999 11467.94939
 4.40216326499999 11537.35298
 4.40227210899999 11467.94939
 4.40230612199999 11169.9503
 4.40234013599999 11042.02269
 4.40238095199999 10820.18088
 4.40241496599999 10025.86926
 4.40244897999999 9188.511573
 4.40248979599999 8393.420488
 4.40252380899999 7824.325497
 4.40255782299999 7003.68506
 4.40259863899999 6493.103775
 4.40263265299999 5983.532674
 4.40266666699999 5742.370616
 4.40270748299999 5277.222982
 4.40274149699999 4791.581138
 4.40277550999999 4493.7322
 4.40281632599999 4239.903193
 4.40285033999999 3976.347046
 4.40288435399999 3784.814019
 4.40291836699999 3457.310281
 4.40295918399999 3279.965714
 4.40299319699999 3147.769013
 4.40302721099999 3014.279573
 4.40306802699999 2867.514174
 4.40310204099999 2720.423511
 4.40313605399999 2612.211221
 4.40317687099999 2478.216459
 4.40321088399999 2324.168324
 4.40324489799999 2160.649939
 4.40328571399999 2086.115615
 4.40331972799999 1968.281122
 4.40335374099999 1867.317096
 4.40342857099999 1741.663383
 4.40353741499999 1620.904738
 4.40361224499999 1547.066031
 4.40368027199999 1493.698052
 4.40378911599999 1430.35385
 4.40389795899999 1384.804767
 4.40400680299999 1348.820081
 4.40411564599999 1313.770471
 4.40425850299999 1287.375921
 4.40436734699999 1268.450315
 4.40447618999999 1253.922961
 4.40458503399999 1239.561987
 4.40465986399999 1232.105332
 4.40476870699999 1221.339289
 4.40491156499999 1214.658336
 4.40509523799999 1204.044744
 4.40523809499999 1193.523892
 4.40542176899999 1186.344182
 4.40559863899999 1183.094971
 4.40589115599999 1179.207662
 4.40740816299999 1179.207662
 4.40759183699999 1186.344182
 4.40780952399999 1196.801745
 4.40802040799999 1200.0886
 4.40823809499999 1204.044744
 4.40845578199999 1204.044744
 4.40874829899999 1210.667319
 4.40921768699999 1217.994232
 4.40968707499999 1225.365487
 4.40999999999999 1236.167021
 4.49999999999999 1238.882249
 4.50038095199999 1238.882249
 4.50104761899999 1247.063769
 4.50108843499999 1251.174769
 4.50117006799999 1260.128485
 4.50129931999999 1276.827101
 4.50134013599999 1294.456841
 4.50138095199999 1307.300787
 4.50142176899999 1320.996568
 4.50146258499999 1356.983089
 4.50151020399999 1384.804767
 4.50155101999999 1407.781096
 4.50157142899999 1436.644266
 4.50159183699999 1638.784614
 4.50163265299999 1677.897041
 4.50167346899999 1777.372006
 4.50168707499999 1901.425486
 4.50169387799999 2055.447803
 4.50170748299999 2095.289943
 4.50172789099999 2197.704049
