# Created by Octave 2.1.69, Wed Oct 25 08:55:16 2006 PDT <bartol@dale>
# name: buffer
# type: matrix
# rows: 25501
# columns: 2
 1.905095 27201.21581
 1.90523799999999 27703.10154
 1.905421 28053.50937
 1.905598 28214.2475
 1.905891 28408.3494
 1.907408 28408.3494
 1.907591 28053.50937
 1.907809 27545.27544
 1.90802 27388.34849
 1.90823799999999 27201.21581
 1.908455 27201.21581
 1.908748 26892.16501
 1.909217 26556.26318
 1.909687 26224.55699
 1.91 25749.45744
 2 25632.03357
 2.00038 25632.03357
 2.001047 25282.96508
 2.001088 25110.21756
 2.00117 24739.96964
 2.001299 24070.71804
 2.00134 23392.82512
 2.00138 22916.59484
 2.00142099999999 22424.4213
 2.001462 21203.36336
 2.00151 20325.59772
 2.001551 19640.64202
 2.00157099999999 18827.56909
 2.001591 14311.76126
 2.00163199999999 13625.55257
 2.00167299999999 12085.01971
 2.00168699999999 10500.45251
 2.001693 8927.704857
 2.001707 8577.701011
 2.00172699999999 7765.988285
 2.001748 7079.459265
 2.00178199999999 5646.009756
 2.001802 5194.156362
 2.001823 4702.63039
 2.001836 3989.147969
 2.001857 3657.335287
 2.00187699999999 3521.992005
 2.00189099999999 2723.522839
 2.001911 1895.912238
 2.001918 1695.060694
 2.001938 1223.918832
 2.001959 931.4246021
 2.00197899999999 677.9362441
 2.00199999999999 485.0496304
 2.00202 349.4306791
 2.002054 282.5254841
 2.002061 270.8296433
 2.00208799999999 259.3214928
 2.00210199999999 251.7305279
 2.002122 248.5862386
 2.002163 245.4812237
 2.002272 248.5862386
 2.002306 262.6015689
 2.00233999999999 268.9791821
 2.00237999999999 280.5951102
 2.002414 328.8967065
 2.002448 394.4246491
 2.00248899999999 476.2621851
 2.002523 551.2730005
 2.002557 694.4007881
 2.00259799999999 813.0052989
 2.00263199999999 963.9074808
 2.002666 1050.157566
 2.002707 1252.211577
 2.00274099999999 1531.152932
 2.002775 1750.170621
 2.002816 1975.52898
 2.00284999999999 2258.110675
 2.002884 2502.696358
 2.002918 3021.970455
 2.00295899999999 3372.334775
 2.002993 3674.090044
 2.003027 4021.183852
 2.00306799999999 4461.83106
 2.003102 4979.13142
 2.003136 5418.467205
 2.003176 6046.679031
 2.00321 6911.602213
 2.00324399999999 8046.011183
 2.003285 8656.472288
 2.003319 9771.111263
 2.00335299999999 10903.96441
 2.003428 12606.91408
 2.003537 14642.59938
 2.00361199999999 16136.14707
 2.00368 17360.41708
 2.003789 19000.4676
 2.00389699999999 20325.59772
 2.00400599999999 21471.55804
 2.00411499999999 22682.12778
 2.004258 23661.66072
 2.00436699999999 24403.04968
 2.00447599999999 24995.70878
 2.00458499999999 25602.76136
 2.00465899999999 25926.60265
 2.00476799999999 26404.97068
 2.004911 26708.42253
 2.00509499999999 27201.21581
 2.00523799999999 27703.10154
 2.005421 28053.50937
 2.005598 28214.2475
 2.005891 28408.3494
 2.007408 28408.3494
 2.007591 28053.50937
 2.007809 27545.27544
 2.00802 27388.34849
 2.00823799999999 27201.21581
 2.008455 27201.21581
 2.00874799999999 26892.16501
 2.009217 26556.26318
 2.009687 26224.55699
 2.01 25749.45744
 2.1 25632.03357
 2.10038 25632.03357
 2.101047 25282.96508
 2.10108799999999 25110.21756
 2.10117 24739.96964
 2.101299 24070.71804
 2.10133999999999 23392.82512
 2.10137999999999 22916.59484
 2.10142099999999 22424.4213
 2.101462 21203.36336
 2.10151 20325.59772
 2.10155099999999 19640.64202
 2.10157099999999 18827.56909
 2.101591 14311.76126
 2.10163199999999 13625.55257
 2.10167299999999 12085.01971
 2.10168699999999 10500.45251
 2.101693 8927.704857
 2.101707 8577.701011
 2.10172699999999 7765.988285
 2.10174799999999 7079.459265
 2.10178199999999 5646.009756
 2.101802 5194.156362
 2.101823 4702.63039
 2.10183599999999 3989.147969
 2.10185699999999 3657.335287
 2.10187699999999 3521.992005
 2.10189099999999 2723.522839
 2.101911 1895.912238
 2.101918 1695.060694
 2.10193799999999 1223.918832
 2.101959 931.4246021
 2.10197899999999 677.9362441
 2.10199999999999 485.0496304
 2.10202 349.4306791
 2.10205399999999 282.5254841
 2.102061 270.8296433
 2.10208799999999 259.3214928
 2.10210199999999 251.7305279
 2.102122 248.5862386
 2.102163 245.4812237
 2.102272 248.5862386
 2.10230599999999 262.6015689
 2.10233999999999 268.9791821
 2.10237999999999 280.5951102
 2.102414 328.8967065
 2.10244799999999 394.4246491
 2.10248899999999 476.2621851
 2.102523 551.2730005
 2.102557 694.4007881
 2.10259799999999 813.0052989
 2.10263199999999 963.9074808
 2.102666 1050.157566
 2.10270699999999 1252.211577
 2.10274099999999 1531.152932
 2.102775 1750.170621
 2.10281599999999 1975.52898
 2.10284999999999 2258.110675
 2.102884 2502.696358
 2.10291799999999 3021.970455
 2.10295899999999 3372.334775
 2.102993 3674.090044
 2.103027 4021.183852
 2.10306799999999 4461.83106
 2.103102 4979.13142
 2.103136 5418.467205
 2.103176 6046.679031
 2.10320999999999 6911.602213
 2.10324399999999 8046.011183
 2.103285 8656.472288
 2.103319 9771.111263
 2.10335299999999 10903.96441
 2.103428 12606.91408
 2.103537 14642.59938
 2.10361199999999 16136.14707
 2.10367999999999 17360.41708
 2.103789 19000.4676
 2.10389699999999 20325.59772
 2.10400599999999 21471.55804
 2.10411499999999 22682.12778
 2.104258 23661.66072
 2.10436699999999 24403.04968
 2.10447599999999 24995.70878
 2.10458499999999 25602.76136
 2.10465899999999 25926.60265
 2.10476799999999 26404.97068
 2.104911 26708.42253
 2.10509499999999 27201.21581
 2.10523799999999 27703.10154
 2.105421 28053.50937
 2.10559799999999 28214.2475
 2.105891 28408.3494
 2.107408 28408.3494
 2.107591 28053.50937
 2.107809 27545.27544
 2.10802 27388.34849
 2.10823799999999 27201.21581
 2.108455 27201.21581
 2.10874799999999 26892.16501
 2.109217 26556.26318
 2.109687 26224.55699
 2.11 25749.45744
 2.2 25632.03357
 2.20038 25632.03357
 2.201047 25282.96508
 2.201088 25110.21756
 2.20117 24739.96964
 2.201299 24070.71804
 2.20133999999999 23392.82512
 2.20138 22916.59484
 2.20142099999999 22424.4213
 2.201462 21203.36336
 2.20151 20325.59772
 2.20155099999999 19640.64202
 2.20157099999999 18827.56909
 2.201591 14311.76126
 2.20163199999999 13625.55257
 2.20167299999999 12085.01971
 2.20168699999999 10500.45251
 2.201693 8927.704857
 2.201707 8577.701011
 2.20172699999999 7765.988285
 2.20174799999999 7079.459265
 2.20178199999999 5646.009756
 2.201802 5194.156362
 2.201823 4702.63039
 2.20183599999999 3989.147969
 2.201857 3657.335287
 2.20187699999999 3521.992005
 2.20189099999999 2723.522839
 2.201911 1895.912238
 2.201918 1695.060694
 2.20193799999999 1223.918832
 2.201959 931.4246021
 2.20197899999999 677.9362441
 2.20199999999999 485.0496304
 2.20202 349.4306791
 2.202054 282.5254841
 2.202061 270.8296433
 2.20208799999999 259.3214928
 2.20210199999999 251.7305279
 2.202122 248.5862386
 2.202163 245.4812237
 2.202272 248.5862386
 2.20230599999999 262.6015689
 2.20233999999999 268.9791821
 2.20237999999999 280.5951102
 2.202414 328.8967065
 2.202448 394.4246491
 2.20248899999999 476.2621851
 2.202523 551.2730005
 2.202557 694.4007881
 2.20259799999999 813.0052989
 2.20263199999999 963.9074808
 2.202666 1050.157566
 2.20270699999999 1252.211577
 2.20274099999999 1531.152932
 2.202775 1750.170621
 2.202816 1975.52898
 2.20284999999999 2258.110675
 2.202884 2502.696358
 2.202918 3021.970455
 2.20295899999999 3372.334775
 2.202993 3674.090044
 2.203027 4021.183852
 2.20306799999999 4461.83106
 2.203102 4979.13142
 2.203136 5418.467205
 2.203176 6046.679031
 2.20321 6911.602213
 2.20324399999999 8046.011183
 2.203285 8656.472288
 2.203319 9771.111263
 2.20335299999999 10903.96441
 2.203428 12606.91408
 2.203537 14642.59938
 2.20361199999999 16136.14707
 2.20367999999999 17360.41708
 2.203789 19000.4676
 2.20389699999999 20325.59772
 2.20400599999999 21471.55804
 2.20411499999999 22682.12778
 2.204258 23661.66072
 2.20436699999999 24403.04968
 2.20447599999999 24995.70878
 2.20458499999999 25602.76136
 2.20465899999999 25926.60265
 2.20476799999999 26404.97068
 2.204911 26708.42253
 2.20509499999999 27201.21581
 2.20523799999999 27703.10154
 2.205421 28053.50937
 2.20559799999999 28214.2475
 2.205891 28408.3494
 2.207408 28408.3494
 2.207591 28053.50937
 2.207809 27545.27544
 2.20802 27388.34849
 2.20823799999999 27201.21581
 2.208455 27201.21581
 2.20874799999999 26892.16501
 2.209217 26556.26318
 2.209687 26224.55699
 2.21 25749.45744
 2.3 25632.03357
 2.30038 25632.03357
 2.301047 25282.96508
 2.30108799999999 25110.21756
 2.30117 24739.96964
 2.30129899999999 24070.71804
 2.30133999999999 23392.82512
 2.30137999999999 22916.59484
 2.30142099999999 22424.4213
 2.301462 21203.36336
 2.30151 20325.59772
 2.30155099999999 19640.64202
 2.30157099999999 18827.56909
 2.30159099999999 14311.76126
 2.30163199999999 13625.55257
 2.30167299999999 12085.01971
 2.30168699999999 10500.45251
 2.30169299999999 8927.704857
 2.301707 8577.701011
 2.30172699999999 7765.988285
 2.30174799999999 7079.459265
 2.30178199999999 5646.009756
 2.301802 5194.156362
 2.301823 4702.63039
 2.30183599999999 3989.147969
 2.30185699999999 3657.335287
 2.30187699999999 3521.992005
 2.30189099999999 2723.522839
 2.301911 1895.912238
 2.301918 1695.060694
 2.30193799999999 1223.918832
 2.30195899999999 931.4246021
 2.30197899999999 677.9362441
 2.30199999999999 485.0496304
 2.30202 349.4306791
 2.30205399999999 282.5254841
 2.30206099999999 270.8296433
 2.30208799999999 259.3214928
 2.30210199999999 251.7305279
 2.302122 248.5862386
 2.30216299999999 245.4812237
 2.30227199999999 248.5862386
 2.30230599999999 262.6015689
 2.30233999999999 268.9791821
 2.30237999999999 280.5951102
 2.302414 328.8967065
 2.30244799999999 394.4246491
 2.30248899999999 476.2621851
 2.302523 551.2730005
 2.30255699999999 694.4007881
 2.30259799999999 813.0052989
 2.30263199999999 963.9074808
 2.30266599999999 1050.157566
 2.30270699999999 1252.211577
 2.30274099999999 1531.152932
 2.302775 1750.170621
 2.30281599999999 1975.52898
 2.30284999999999 2258.110675
 2.302884 2502.696358
 2.30291799999999 3021.970455
 2.30295899999999 3372.334775
 2.302993 3674.090044
 2.30302699999999 4021.183852
 2.30306799999999 4461.83106
 2.303102 4979.13142
 2.30313599999999 5418.467205
 2.303176 6046.679031
 2.30320999999999 6911.602213
 2.30324399999999 8046.011183
 2.303285 8656.472288
 2.30331899999999 9771.111263
 2.30335299999999 10903.96441
 2.30342799999999 12606.91408
 2.303537 14642.59938
 2.30361199999999 16136.14707
 2.30367999999999 17360.41708
 2.30378899999999 19000.4676
 2.30389699999999 20325.59772
 2.30400599999999 21471.55804
 2.30411499999999 22682.12778
 2.304258 23661.66072
 2.30436699999999 24403.04968
 2.30447599999999 24995.70878
 2.30458499999999 25602.76136
 2.30465899999999 25926.60265
 2.30476799999999 26404.97068
 2.304911 26708.42253
 2.30509499999999 27201.21581
 2.30523799999999 27703.10154
 2.305421 28053.50937
 2.30559799999999 28214.2475
 2.305891 28408.3494
 2.307408 28408.3494
 2.307591 28053.50937
 2.307809 27545.27544
 2.30802 27388.34849
 2.30823799999999 27201.21581
 2.308455 27201.21581
 2.30874799999999 26892.16501
 2.30921699999999 26556.26318
 2.30968699999999 26224.55699
 2.31 25749.45744
 2.4 25632.03357
 2.40037999999999 25632.03357
 2.40104699999999 25282.96508
 2.40108799999999 25110.21756
 2.40117 24739.96964
 2.40129899999999 24070.71804
 2.40133999999999 23392.82512
 2.40137999999999 22916.59484
 2.40142099999999 22424.4213
 2.401462 21203.36336
 2.40150999999999 20325.59772
 2.40155099999999 19640.64202
 2.40157099999999 18827.56909
 2.40159099999999 14311.76126
 2.40163199999999 13625.55257
 2.40167299999999 12085.01971
 2.40168699999999 10500.45251
 2.40169299999999 8927.704857
 2.40170699999999 8577.701011
 2.40172699999999 7765.988285
 2.40174799999999 7079.459265
 2.40178199999999 5646.009756
 2.40180199999999 5194.156362
 2.40182299999999 4702.63039
 2.40183599999999 3989.147969
 2.40185699999999 3657.335287
 2.40187699999999 3521.992005
 2.40189099999999 2723.522839
 2.40191099999999 1895.912238
 2.40191799999999 1695.060694
 2.40193799999999 1223.918832
 2.40195899999999 931.4246021
 2.40197899999999 677.9362441
 2.40199999999999 485.0496304
 2.40201999999999 349.4306791
 2.40205399999999 282.5254841
 2.40206099999999 270.8296433
 2.40208799999999 259.3214928
 2.40210199999999 251.7305279
 2.40212199999999 248.5862386
 2.40216299999999 245.4812237
 2.40227199999999 248.5862386
 2.40230599999999 262.6015689
 2.40233999999999 268.9791821
 2.40237999999999 280.5951102
 2.40241399999999 328.8967065
 2.40244799999999 394.4246491
 2.40248899999999 476.2621851
 2.402523 551.2730005
 2.40255699999999 694.4007881
 2.40259799999999 813.0052989
 2.40263199999999 963.9074808
 2.40266599999999 1050.157566
 2.40270699999999 1252.211577
 2.40274099999999 1531.152932
 2.40277499999999 1750.170621
 2.40281599999999 1975.52898
 2.40284999999999 2258.110675
 2.40288399999999 2502.696358
 2.40291799999999 3021.970455
 2.40295899999999 3372.334775
 2.402993 3674.090044
 2.40302699999999 4021.183852
 2.40306799999999 4461.83106
 2.403102 4979.13142
 2.40313599999999 5418.467205
 2.40317599999999 6046.679031
 2.40320999999999 6911.602213
 2.40324399999999 8046.011183
 2.403285 8656.472288
 2.40331899999999 9771.111263
 2.40335299999999 10903.96441
 2.40342799999999 12606.91408
 2.40353699999999 14642.59938
 2.40361199999999 16136.14707
 2.40367999999999 17360.41708
 2.40378899999999 19000.4676
 2.40389699999999 20325.59772
 2.40400599999999 21471.55804
 2.40411499999999 22682.12778
 2.404258 23661.66072
 2.40436699999999 24403.04968
 2.40447599999999 24995.70878
 2.40458499999999 25602.76136
 2.40465899999999 25926.60265
 2.40476799999999 26404.97068
 2.40491099999999 26708.42253
 2.40509499999999 27201.21581
 2.40523799999999 27703.10154
 2.405421 28053.50937
 2.40559799999999 28214.2475
 2.405891 28408.3494
 2.40740799999999 28408.3494
 2.40759099999999 28053.50937
 2.40780899999999 27545.27544
 2.40802 27388.34849
 2.40823799999999 27201.21581
 2.40845499999999 27201.21581
 2.40874799999999 26892.16501
 2.40921699999999 26556.26318
 2.40968699999999 26224.55699
 2.40999999999999 25749.45744
 2.5 25632.03357
 2.50037999999999 25632.03357
 2.50104699999999 25282.96508
 2.50108799999999 25110.21756
 2.50117 24739.96964
 2.50129899999999 24070.71804
 2.50133999999999 23392.82512
 2.50137999999999 22916.59484
 2.50142099999999 22424.4213
 2.501462 21203.36336
 2.50150999999999 20325.59772
 2.50155099999999 19640.64202
 2.50157099999999 18827.56909
 2.50159099999999 14311.76126
 2.50163199999999 13625.55257
 2.50167299999999 12085.01971
 2.50168699999999 10500.45251
 2.50169299999999 8927.704857
 2.50170699999999 8577.701011
 2.50172699999999 7765.988285
 2.50174799999999 7079.459265
 2.50178199999999 5646.009756
 2.50180199999999 5194.156362
 2.501823 4702.63039
 2.50183599999999 3989.147969
 2.50185699999999 3657.335287
 2.50187699999999 3521.992005
 2.50189099999999 2723.522839
 2.50191099999999 1895.912238
 2.50191799999999 1695.060694
 2.50193799999999 1223.918832
 2.50195899999999 931.4246021
 2.50197899999999 677.9362441
 2.50199999999999 485.0496304
 2.50202 349.4306791
 2.50205399999999 282.5254841
 2.50206099999999 270.8296433
 2.50208799999999 259.3214928
 2.50210199999999 251.7305279
 2.502122 248.5862386
 2.50216299999999 245.4812237
 2.50227199999999 248.5862386
 2.50230599999999 262.6015689
 2.50233999999999 268.9791821
 2.50237999999999 280.5951102
 2.502414 328.8967065
 2.50244799999999 394.4246491
 2.50248899999999 476.2621851
 2.502523 551.2730005
 2.50255699999999 694.4007881
 2.50259799999999 813.0052989
 2.50263199999999 963.9074808
 2.50266599999999 1050.157566
 2.50270699999999 1252.211577
 2.50274099999999 1531.152932
 2.50277499999999 1750.170621
 2.50281599999999 1975.52898
 2.50284999999999 2258.110675
 2.502884 2502.696358
 2.50291799999999 3021.970455
 2.50295899999999 3372.334775
 2.502993 3674.090044
 2.50302699999999 4021.183852
 2.50306799999999 4461.83106
 2.503102 4979.13142
 2.50313599999999 5418.467205
 2.50317599999999 6046.679031
 2.50320999999999 6911.602213
 2.50324399999999 8046.011183
 2.503285 8656.472288
 2.50331899999999 9771.111263
 2.50335299999999 10903.96441
 2.50342799999999 12606.91408
 2.50353699999999 14642.59938
 2.50361199999999 16136.14707
 2.50367999999999 17360.41708
 2.50378899999999 19000.4676
 2.50389699999999 20325.59772
 2.50400599999999 21471.55804
 2.50411499999999 22682.12778
 2.504258 23661.66072
 2.50436699999999 24403.04968
 2.50447599999999 24995.70878
 2.50458499999999 25602.76136
 2.50465899999999 25926.60265
 2.50476799999999 26404.97068
 2.504911 26708.42253
 2.50509499999999 27201.21581
 2.50523799999999 27703.10154
 2.505421 28053.50937
 2.50559799999999 28214.2475
 2.505891 28408.3494
 2.50740799999999 28408.3494
 2.50759099999999 28053.50937
 2.507809 27545.27544
 2.50802 27388.34849
 2.50823799999999 27201.21581
 2.50845499999999 27201.21581
 2.50874799999999 26892.16501
 2.50921699999999 26556.26318
 2.50968699999999 26224.55699
 2.50999999999999 25749.45744
 2.59999999999999 25632.03357
 2.60037999999999 25632.03357
 2.60104699999999 25282.96508
 2.60108799999999 25110.21756
 2.60116999999999 24739.96964
 2.60129899999999 24070.71804
 2.60133999999999 23392.82512
 2.60137999999999 22916.59484
 2.60142099999999 22424.4213
 2.60146199999999 21203.36336
 2.60150999999999 20325.59772
 2.60155099999999 19640.64202
 2.60157099999999 18827.56909
 2.60159099999999 14311.76126
 2.60163199999999 13625.55257
 2.60167299999999 12085.01971
 2.60168699999999 10500.45251
 2.60169299999999 8927.704857
 2.60170699999999 8577.701011
 2.60172699999999 7765.988285
 2.60174799999999 7079.459265
 2.60178199999999 5646.009756
 2.60180199999999 5194.156362
 2.60182299999999 4702.63039
 2.60183599999999 3989.147969
 2.60185699999999 3657.335287
 2.60187699999999 3521.992005
 2.60189099999999 2723.522839
 2.60191099999999 1895.912238
 2.60191799999999 1695.060694
 2.60193799999999 1223.918832
 2.60195899999999 931.4246021
 2.60197899999999 677.9362441
 2.60199999999999 485.0496304
 2.60201999999999 349.4306791
 2.60205399999999 282.5254841
 2.60206099999999 270.8296433
 2.60208799999999 259.3214928
 2.60210199999999 251.7305279
 2.60212199999999 248.5862386
 2.60216299999999 245.4812237
 2.60227199999999 248.5862386
 2.60230599999999 262.6015689
 2.60233999999999 268.9791821
 2.60237999999999 280.5951102
 2.60241399999999 328.8967065
 2.60244799999999 394.4246491
 2.60248899999999 476.2621851
 2.60252299999999 551.2730005
 2.60255699999999 694.4007881
 2.60259799999999 813.0052989
 2.60263199999999 963.9074808
 2.60266599999999 1050.157566
 2.60270699999999 1252.211577
 2.60274099999999 1531.152932
 2.60277499999999 1750.170621
 2.60281599999999 1975.52898
 2.60284999999999 2258.110675
 2.60288399999999 2502.696358
 2.60291799999999 3021.970455
 2.60295899999999 3372.334775
 2.60299299999999 3674.090044
 2.60302699999999 4021.183852
 2.60306799999999 4461.83106
 2.60310199999999 4979.13142
 2.60313599999999 5418.467205
 2.60317599999999 6046.679031
 2.60320999999999 6911.602213
 2.60324399999999 8046.011183
 2.60328499999999 8656.472288
 2.60331899999999 9771.111263
 2.60335299999999 10903.96441
 2.60342799999999 12606.91408
 2.60353699999999 14642.59938
 2.60361199999999 16136.14707
 2.60367999999999 17360.41708
 2.60378899999999 19000.4676
 2.60389699999999 20325.59772
 2.60400599999999 21471.55804
 2.60411499999999 22682.12778
 2.60425799999999 23661.66072
 2.60436699999999 24403.04968
 2.60447599999999 24995.70878
 2.60458499999999 25602.76136
 2.60465899999999 25926.60265
 2.60476799999999 26404.97068
 2.60491099999999 26708.42253
 2.60509499999999 27201.21581
 2.60523799999999 27703.10154
 2.60542099999999 28053.50937
 2.60559799999999 28214.2475
 2.60589099999999 28408.3494
 2.60740799999999 28408.3494
 2.60759099999999 28053.50937
 2.60780899999999 27545.27544
 2.60801999999999 27388.34849
 2.60823799999999 27201.21581
 2.60845499999999 27201.21581
 2.60874799999999 26892.16501
 2.60921699999999 26556.26318
 2.60968699999999 26224.55699
 2.60999999999999 25749.45744
 2.69999999999999 25632.03357
 2.70037999999999 25632.03357
 2.70104699999999 25282.96508
 2.70108799999999 25110.21756
 2.70116999999999 24739.96964
 2.70129899999999 24070.71804
 2.70133999999999 23392.82512
 2.70137999999999 22916.59484
 2.70142099999999 22424.4213
 2.70146199999999 21203.36336
 2.70150999999999 20325.59772
 2.70155099999999 19640.64202
 2.70157099999999 18827.56909
 2.70159099999999 14311.76126
 2.70163199999999 13625.55257
 2.70167299999999 12085.01971
 2.70168699999999 10500.45251
 2.70169299999999 8927.704857
 2.70170699999999 8577.701011
 2.70172699999999 7765.988285
 2.70174799999999 7079.459265
 2.70178199999999 5646.009756
 2.70180199999999 5194.156362
 2.70182299999999 4702.63039
 2.70183599999999 3989.147969
 2.70185699999999 3657.335287
 2.70187699999999 3521.992005
 2.70189099999999 2723.522839
 2.70191099999999 1895.912238
 2.70191799999999 1695.060694
 2.70193799999999 1223.918832
 2.70195899999999 931.4246021
 2.70197899999999 677.9362441
 2.70199999999999 485.0496304
 2.70201999999999 349.4306791
 2.70205399999999 282.5254841
 2.70206099999999 270.8296433
 2.70208799999999 259.3214928
 2.70210199999999 251.7305279
 2.70212199999999 248.5862386
 2.70216299999999 245.4812237
 2.70227199999999 248.5862386
 2.70230599999999 262.6015689
 2.70233999999999 268.9791821
 2.70237999999999 280.5951102
 2.70241399999999 328.8967065
 2.70244799999999 394.4246491
 2.70248899999999 476.2621851
 2.70252299999999 551.2730005
 2.70255699999999 694.4007881
 2.70259799999999 813.0052989
 2.70263199999999 963.9074808
 2.70266599999999 1050.157566
 2.70270699999999 1252.211577
 2.70274099999999 1531.152932
 2.70277499999999 1750.170621
 2.70281599999999 1975.52898
 2.70284999999999 2258.110675
 2.70288399999999 2502.696358
 2.70291799999999 3021.970455
 2.70295899999999 3372.334775
 2.70299299999999 3674.090044
 2.70302699999999 4021.183852
 2.70306799999999 4461.83106
 2.70310199999999 4979.13142
 2.70313599999999 5418.467205
 2.70317599999999 6046.679031
 2.70320999999999 6911.602213
 2.70324399999999 8046.011183
 2.70328499999999 8656.472288
 2.70331899999999 9771.111263
 2.70335299999999 10903.96441
 2.70342799999999 12606.91408
 2.70353699999999 14642.59938
 2.70361199999999 16136.14707
 2.70367999999999 17360.41708
 2.70378899999999 19000.4676
 2.70389699999999 20325.59772
 2.70400599999999 21471.55804
 2.70411499999999 22682.12778
 2.70425799999999 23661.66072
 2.70436699999999 24403.04968
 2.70447599999999 24995.70878
 2.70458499999999 25602.76136
 2.70465899999999 25926.60265
 2.70476799999999 26404.97068
 2.70491099999999 26708.42253
 2.70509499999999 27201.21581
 2.70523799999999 27703.10154
 2.70542099999999 28053.50937
 2.70559799999999 28214.2475
 2.70589099999999 28408.3494
 2.70740799999999 28408.3494
 2.70759099999999 28053.50937
 2.70780899999999 27545.27544
 2.70801999999999 27388.34849
 2.70823799999999 27201.21581
 2.70845499999999 27201.21581
 2.70874799999999 26892.16501
 2.70921699999999 26556.26318
 2.70968699999999 26224.55699
 2.70999999999999 25749.45744
 2.79999999999999 25632.03357
 2.80037999999999 25632.03357
 2.80104699999999 25282.96508
 2.80108799999999 25110.21756
 2.80116999999999 24739.96964
 2.80129899999999 24070.71804
 2.80133999999999 23392.82512
 2.80137999999999 22916.59484
 2.80142099999999 22424.4213
 2.80146199999999 21203.36336
 2.80150999999999 20325.59772
 2.80155099999999 19640.64202
 2.80157099999999 18827.56909
 2.80159099999999 14311.76126
 2.80163199999999 13625.55257
 2.80167299999999 12085.01971
 2.80168699999999 10500.45251
 2.80169299999999 8927.704857
 2.80170699999999 8577.701011
 2.80172699999999 7765.988285
 2.80174799999999 7079.459265
 2.80178199999999 5646.009756
 2.80180199999999 5194.156362
 2.80182299999999 4702.63039
 2.80183599999999 3989.147969
 2.80185699999999 3657.335287
 2.80187699999999 3521.992005
 2.80189099999999 2723.522839
 2.80191099999999 1895.912238
 2.80191799999999 1695.060694
 2.80193799999999 1223.918832
 2.80195899999999 931.4246021
 2.80197899999999 677.9362441
 2.80199999999999 485.0496304
 2.80201999999999 349.4306791
 2.80205399999999 282.5254841
 2.80206099999999 270.8296433
 2.80208799999999 259.3214928
 2.80210199999999 251.7305279
 2.80212199999999 248.5862386
 2.80216299999999 245.4812237
 2.80227199999999 248.5862386
 2.80230599999999 262.6015689
 2.80233999999999 268.9791821
 2.80237999999999 280.5951102
 2.80241399999999 328.8967065
 2.80244799999999 394.4246491
 2.80248899999999 476.2621851
 2.80252299999999 551.2730005
 2.80255699999999 694.4007881
 2.80259799999999 813.0052989
 2.80263199999999 963.9074808
 2.80266599999999 1050.157566
 2.80270699999999 1252.211577
 2.80274099999999 1531.152932
 2.80277499999999 1750.170621
 2.80281599999999 1975.52898
 2.80284999999999 2258.110675
 2.80288399999999 2502.696358
 2.80291799999999 3021.970455
 2.80295899999999 3372.334775
 2.80299299999999 3674.090044
 2.80302699999999 4021.183852
 2.80306799999999 4461.83106
 2.80310199999999 4979.13142
 2.80313599999999 5418.467205
 2.80317599999999 6046.679031
 2.80320999999999 6911.602213
 2.80324399999999 8046.011183
 2.80328499999999 8656.472288
 2.80331899999999 9771.111263
 2.80335299999999 10903.96441
 2.80342799999999 12606.91408
 2.80353699999999 14642.59938
 2.80361199999999 16136.14707
 2.80367999999999 17360.41708
 2.80378899999999 19000.4676
 2.80389699999999 20325.59772
 2.80400599999999 21471.55804
 2.80411499999999 22682.12778
 2.80425799999999 23661.66072
 2.80436699999999 24403.04968
 2.80447599999999 24995.70878
 2.80458499999999 25602.76136
 2.80465899999999 25926.60265
 2.80476799999999 26404.97068
 2.80491099999999 26708.42253
 2.80509499999999 27201.21581
 2.80523799999999 27703.10154
 2.80542099999999 28053.50937
 2.80559799999999 28214.2475
 2.80589099999999 28408.3494
 2.80740799999999 28408.3494
 2.80759099999999 28053.50937
 2.80780899999999 27545.27544
 2.80801999999999 27388.34849
 2.80823799999999 27201.21581
 2.80845499999999 27201.21581
 2.80874799999999 26892.16501
 2.80921699999999 26556.26318
 2.80968699999999 26224.55699
 2.80999999999999 25749.45744
 2.89999999999999 25632.03357
 2.90037999999999 25632.03357
 2.90104699999999 25282.96508
 2.90108799999999 25110.21756
 2.90116999999999 24739.96964
 2.90129899999999 24070.71804
 2.90133999999999 23392.82512
 2.90137999999999 22916.59484
 2.90142099999999 22424.4213
 2.90146199999999 21203.36336
 2.90150999999999 20325.59772
 2.90155099999999 19640.64202
 2.90157099999999 18827.56909
 2.90159099999999 14311.76126
 2.90163199999999 13625.55257
 2.90167299999999 12085.01971
 2.90168699999999 10500.45251
 2.90169299999999 8927.704857
 2.90170699999999 8577.701011
 2.90172699999999 7765.988285
 2.90174799999999 7079.459265
 2.90178199999999 5646.009756
 2.90180199999999 5194.156362
 2.90182299999999 4702.63039
 2.90183599999999 3989.147969
 2.90185699999999 3657.335287
 2.90187699999999 3521.992005
 2.90189099999999 2723.522839
 2.90191099999999 1895.912238
 2.90191799999999 1695.060694
 2.90193799999999 1223.918832
 2.90195899999999 931.4246021
 2.90197899999999 677.9362441
 2.90199999999999 485.0496304
 2.90201999999999 349.4306791
 2.90205399999999 282.5254841
 2.90206099999999 270.8296433
 2.90208799999999 259.3214928
 2.90210199999999 251.7305279
 2.90212199999999 248.5862386
 2.90216299999999 245.4812237
 2.90227199999999 248.5862386
 2.90230599999999 262.6015689
 2.90233999999999 268.9791821
